fecha,4101,4012,4001,4302,4102,4303,4103,4104,4090,4106,4005,4306,4019,4309,4028,4023,4311
1982-11-1,1.21847860174005,0.705227503041124,0.230637033726661,1.17940505037978,1.05150143426027,1.33667865071419,0.573953560119912,1.04908054214646,1.05204244107471,0.448395494020111,0.351239766826764,0.126673963514311,0.728348087553582,1.99661177740536,1.09592268997819,1.77563302880805,0.431502057066778
1982-12-1,-0.530356467700423,-0.926930716503495,-0.673877367657797,0.23412701471317,-0.288083118540351,-0.011469051338023,-0.715534504552077,0.144975018271948,0.0276002110204848,-0.418174313607836,-0.463081217580194,-0.465172831211784,-0.139698002399277,1.31309690868155,0.169517933664271,0.809950830184748,-0.0393210090915522
1983-1-1,-3.22365950809813,-1.04596364064884,-1.61533051663264,-1.0851645922909,-1.39299826507511,-1.38447730721279,-2.1810875604836,-0.983319209439096,-0.851420503335912,-1.68785939218971,-2.57894278197611,-1.51635193175824,-2.06307405205577,-1.23308344905289,-2.66548473269347,-2.15088539489848,-1.11632687554984
1983-2-1,-3.26199816311446,-1.49002082883998,-1.96244964596867,-1.26782487262529,-2.43055736702499,-1.35328679990746,-2.40148043161564,-1.43737356616145,-1.70921007036501,-1.79027891060227,-2.89646241330091,-2.2202824424656,-2.95562283601759,-1.45701797221075,-3.45494158286807,-2.12573007488345,-1.44220568233226
1983-3-1,-2.70776211567149,-1.60602711267837,-1.99043991870823,-1.61534943947627,-2.37077040268373,-1.42429986011311,-2.40171301550401,-2.42296944717927,-1.9916993732687,-1.9959771676324,-4.03498346118296,-3.21317032776974,-2.96865754107222,-2.07760109790654,-3.14033818540784,-2.03518462520791,-1.71683751491004
1983-4-1,-1.14298860900852,-1.38261073275617,-1.64102350264997,-1.07915504046485,-1.05737863907684,-0.511077613892511,-1.80821773496515,-1.16246042294575,-1.28247466381533,-0.657078952320506,-3.32664081768156,-2.27538077130931,-2.10873822177806,-1.43470171522218,-1.52319179894703,-0.883562924514506,-1.09695455926821
1983-5-1,-0.756655373339363,-2.08626360227815,-0.987506874596449,-0.851676405359886,-0.353295801779552,-0.779801939471203,-1.6499138431299,-1.65883984775936,-1.37355553737323,-0.744873476060192,-1.95488196112582,-1.86819335755979,-1.1756957718368,-3.2198046871097,-1.21268633286101,-0.777600611933403,-0.307978985853292
1983-6-1,-0.412980745782389,-1.18019508833325,-0.781033811522709,-0.341499615323811,1.15888939002458,0.285090585012082,-0.57135420534274,0.225929674907059,-1.36505308473631,0.219378612096229,-0.781191113145964,-0.198807906019687,-0.0162336531091727,-2.55948422350284,-0.27592106310796,-0.709102503409024,-0.391196258189472
1983-7-1,-0.333005098197297,-0.73154967490999,-0.21972291581858,-0.0855165143289376,0.545285878566548,0.18621927506166,0.391196258189472,-0.709102503409024,-0.138070213235224,-0.117366272182815,0.197532419352129,0.193283546483797,0.164210777079331,-0.358181293434978,0.109200481691432,-0.333005098197297,0.333005098197297
1983-8-1,-0.323021159290242,0.941065083002808,-0.333005098197297,0.453343512822571,1.24033708440679,0.0717574713927547,0.480579354127319,0.0886145374012928,1.09156378709307,0.538944358107448,-0.21163923726533,1.19321278202768,0.21972291581858,0.760707487423965,0.21972291581858,-0.450744212615359,0.391196258189472
1983-9-1,1.3644106617114,0.502544362401575,1.14926062562134,1.38462038242652,1.56475274446774,-0.398860734446148,0.674705834423765,0.756451528683553,1.40810225476531,0.434308276481627,0.452147987524503,0.561260585798868,0.573349218574784,1.10002064239839,0.681526769659692,1.25030737083562,1.74897325978622
1983-10-1,0.893561101913869,0.451692290820305,0.696068033318687,1.06055040549124,1.30505429876272,-0.884044595802927,0.0632270058702331,0.123497472559503,1.40297765630023,0.162180410347577,0.673861957704055,-0.173981998164212,-0.0266336630672013,0.435828607121104,0.491239764309944,0.588974985407993,1.52801087031161
1983-11-1,0.394157219975031,-1.04611241524457,0.16396533965571,0.539337458116587,-0.0245329753509105,-0.398550281567836,-0.987366451248838,-0.738001633790369,0.201433871008531,-0.485593309035982,0.149925199941304,-1.09466495014925,-0.245103771292488,-0.282077010506345,0.171957203231831,0.189829622045174,1.145351108604
1983-12-1,0.0919201285995061,-2.08708550599912,-1.69643183652015,-0.751175419958891,-0.547442243561008,-1.44832523471143,-0.90889909312513,-1.16700832788257,-0.598379221621614,-0.43762844206428,-0.57338591965218,-1.04357595078534,-0.705527805332754,-0.634993760616203,-0.689333382963176,-2.01908620058314,-1.00378867768426
1984-1-1,1.12615133966137,0.148714425812725,-1.35668767192487,1.28559699313957,1.33985879992662,1.14255080230631,0.77230864455589,0.405195869543698,0.888844135135692,0.950810665706053,0.910260672384443,0.755652825929882,1.72588055657041,0.904039369254507,0.675223187692174,0.372044675228281,1.64156873190363
1984-2-1,1.82693406522381,1.5748551462883,-1.30319311822327,1.31301042621386,2.57566940560434,1.1255737397889,1.49355688174773,1.54285849622259,1.46370376015137,1.77230361724099,1.86583667437206,1.39187983944959,2.54499716540893,1.79747138072468,1.66652192375589,1.07583730768291,1.75858586333122
1984-3-1,1.85615735780326,2.49302050758199,-1.2918396052145,1.86785179424652,2.81659380869383,1.49999585549734,1.40516635888338,2.12365763698824,1.9832534250006,2.38947436412471,2.3038954997465,2.30538059195447,2.68423237288065,2.56770143451085,1.96330972797512,1.53029966096451,2.13490625764344
1984-4-1,1.18855756166499,2.1924673179262,-0.811653385123769,1.32370387486051,2.17139640072978,0.342753570095446,0.929113683062109,1.79767659711159,1.45481056286385,1.6083028414198,2.29254823908353,1.88879618435687,1.8609968776298,2.22053070319182,1.66322261014925,1.02908146124576,1.23346805293305
1984-5-1,0.232255602438262,1.37419547424269,-0.843251731270176,1.69283916212595,1.11362534642914,0.32448594828335,-0.0889853952339382,0.574364929357725,1.31812225913648,0.757631443568873,1.09592973961353,1.8349736751085,1.06400393402501,2.00269766147411,1.20101232249569,0.602246872487048,1.17288577851466
1984-6-1,0.385331933300871,-0.251689886942132,-0.327180582124999,0.833846520139375,-0.0322035185652599,0.486520652224586,0.0213885201243567,0.194654308179079,0.118374282068384,-0.501599919404853,-0.801718258106901,-0.296914778633444,-0.217788026315948,0.585225853806682,-0.249496345027087,0.102160447669317,0.986419209013735
1984-7-1,0.637290540518647,0.125112132919814,-0.21972291581858,0.998775904489412,0.269612819293571,-0.252243385463551,0.946132700330906,0.928865776387546,-0.420807047525125,-0.434575300569736,0.0831364442302578,0.462571142696564,0.544959189362609,-0.575109281278438,0.254107926494768,0.220021515606893,1.24320160728376
1984-8-1,0.405369892786389,0.704107665394676,-0.0423191351266192,1.40564161248987,0.432585806261381,-0.320822959167011,0.657444842949262,0.736035982824744,1.19422979199567,-0.194470981024365,-0.076534768271023,-0.219503658166683,0.980674766824508,0.329274715793712,0.21972291581858,0.818685123113586,1.54650425752094
1984-9-1,-1.23349456196869,-0.590070063387305,-0.616480745590896,0.426017555109195,-1.01308637566985,-1.45753560544939,-0.709102503409024,-0.387964780950001,0.82633796334299,-1.3312055762431,-0.395084532580973,-0.144412510162123,0.349752216726167,-0.0939488956374457,0.0,0.285311743032871,1.04267611223214
1984-10-1,0.61445264227783,-1.12324150036051,2.1880027482327,1.34475361152904,-0.554319635280944,0.244454920866402,-0.123334955184087,0.277305945041432,1.9219329133358,-0.55255653222223,0.509453141682808,0.871076214715351,1.5336057636349,1.0856808208223,0.875892073751396,1.52555281354288,1.36320383500191
1984-11-1,2.20923522557764,0.172407777947835,2.1847852628769,1.54622950500244,0.359441705372539,0.906523390183668,0.685438951030455,1.61872285493652,1.96995472216961,0.395612222938894,1.61861339665537,1.46386965305697,1.55369497124178,0.950968773539779,1.47776337438259,1.64052039388615,1.64067597703397
1984-12-1,1.73013192995661,-0.127633594022364,1.0352533383503,0.110148121101783,1.0474285444678,1.43770945691024,1.31857613161856,1.04246092854867,1.59531868749057,0.248865508919388,0.948379510558794,0.724617395824096,0.611753067080682,0.663309561059354,0.749339133465161,0.812473259905592,0.45367483817703
1985-1-1,1.23177886104158,1.29725729814798,-0.0013411024783766,-1.19880446691602,1.13881732207156,0.309822947839443,0.453459411476453,0.555903013076573,0.458020674915523,0.167454921202919,0.196968306644957,-0.246445751598104,-0.0705808999968737,-0.537364926851401,-0.0528734584498368,0.0825052494710294,-0.297897007464112
1985-2-1,0.754679984749031,1.36654603358362,-0.0071495954684128,-0.778248704327637,1.01718489349094,1.00735466415655,-0.0848745737054724,0.168011150179866,0.34634429049315,0.0218547658645481,-0.157589796362872,-0.452428289343148,-0.159709358657003,0.0508968932973144,-0.58162648269798,-0.0067741327408847,-0.525885164838014
1985-3-1,0.898059280153158,1.82200229207246,0.334341912409548,-0.492809159423396,0.496194809924692,0.809078775351092,-0.965869301446592,0.365011173367894,0.153038854684937,0.119944580867817,-0.117933335148115,-0.60975350267351,0.14673317896381,0.0489908825786411,-0.273284212562459,0.255717590958664,-0.357764218188767
1985-4-1,1.37785721395652,1.80744708198822,0.720582538381579,0.386665643590753,0.585690566880597,1.49756542226771,-0.907149017177579,0.895046748969657,0.947319429443312,0.274890354985145,0.415330791487008,0.318104764707962,0.698283272069536,0.955518065657984,0.311295029411936,0.714225355999583,-0.0575959185370203
1985-5-1,1.16009003832993,1.64582459558267,0.785292167935933,0.116193918168025,0.619443529294095,0.795738306934379,-0.944005918554355,0.762982547754236,0.680421531065856,0.065452540385402,0.424799712223679,0.170111414073866,0.726386338626027,0.60948095211872,0.444937945052164,0.666343947314253,-0.363593721388082
1985-6-1,2.0241677576615,1.97524951304898,1.6876623034181,1.02144569041415,1.44287475449147,0.772219760525879,-0.709102503409024,1.48056123532091,1.82677160962912,0.620195069194353,1.50710624964179,1.73745321887814,1.48675257124316,1.48387764636308,1.73090373268182,1.55471328670831,-0.391196258189472
1985-7-1,1.06722572776673,0.0280934353866826,0.633818672035816,-0.511936213871329,0.183019225343788,0.479094375835451,0.391196258189472,0.793615683048197,-0.237751819586639,0.430637194338055,0.829750635137886,-0.124950515773351,0.468881396730641,-0.575109281278438,0.899999749800622,0.296848919717781,0.333005098197297
1985-8-1,1.10668029577126,0.245231599343298,0.56834828210475,-0.333005098197297,0.428027705362412,-0.857254320221178,0.371894652968295,0.562741300358078,-0.490182509472454,0.049294787252095,0.85252638497822,0.154552116707201,0.393897919988127,0.589770170855614,0.976641729986737,0.227342371985094,0.391196258189472
1985-9-1,0.500670423360748,0.913648016422783,1.06719935048109,-0.511936213871329,0.974131324835261,0.529390894029606,0.190986962939862,0.879412034968594,0.418775846113054,0.408020103887159,0.949524823089916,-0.0288513587489764,0.993329007873392,0.460947973003748,1.20685993482883,0.855658361792245,0.054518914848101
1985-10-1,-0.105580382454154,0.399137776480367,1.00423894258164,-1.23349456196869,0.479575112769031,-0.580397840245189,-0.510224633640145,0.353359237571077,0.100391534169671,0.995048621250409,0.694999948590745,0.490651162503342,0.651089054538244,0.211605819372367,0.851509886847816,0.348818326583288,-0.054518914848101
1985-11-1,2.53906296768692,1.11152359592311,1.9761497945408,1.95089397687356,0.292514745745517,1.92147766328432,0.589116063159668,1.2949492756378,1.92730542839723,1.87946234285384,1.73248339392867,0.958733766733046,1.92101335879512,2.18773912138915,1.5631606358938,1.66234680277207,1.94900382838314
1985-12-1,2.01800494720613,1.13015513567942,1.59996681549515,1.77435199427589,0.574519387906394,2.70228765406964,0.434830548356325,0.948057162683652,2.14706086043876,1.89898495810078,1.37416674907457,1.51210903524137,1.80279144607603,2.45444900557222,1.35796199759265,1.69913433667556,2.1233967424641
1986-1-1,1.11772599776904,0.234113939655106,0.816644655717313,0.539878186571688,0.775047329895691,2.13048009289223,0.329279258125018,0.141663665041287,1.14212434394142,1.16897602397903,0.384059742606028,0.45598620362029,0.835174194844088,1.57904182848747,0.420565982764685,0.945237170997347,0.787630330267618
1986-2-1,-0.775334763563729,-0.50475987672603,0.0787502770635949,-0.458523960149055,0.710467359060052,1.1827276879512,0.000891939612313,-0.706795564630966,0.265915984007865,0.36758319094542,-0.298144554311179,-0.0842496365805096,-0.0823229341926499,0.540246636157783,-0.696139368831489,0.0273002597997612,-0.142782617727521
1986-3-1,0.707636322104131,-0.955669526845565,-0.305501352389163,-1.6120507778681,0.266020052886033,0.2248566880626,0.14720746727042,-0.771419577359374,-0.355093194213918,0.135633617721453,-0.129420174453828,-1.62299743722587,-0.423642761523673,0.480289088232618,-0.450406730517125,-0.40209670861704,-0.621670935122884
1986-4-1,1.27000757625324,-0.282029701422688,0.109046499374566,-0.840779090149144,0.307633317559101,0.363632441054334,0.837131187887252,0.353043847761363,0.169322028315379,0.357471672786819,0.678948492871407,-1.57704384934909,0.287648250157557,0.92160531326555,0.357651512397036,0.226839765061466,0.379859455357299
1986-5-1,2.1123642805091,0.176188092853719,0.559561274306092,-0.375136894385438,0.511394967374464,0.62925618251409,1.17785941244341,1.16657737283576,0.47497581201769,0.647207437158006,1.28596427339721,-2.78325138685769,0.993136199958582,1.31596032354766,1.12244914557979,0.841059238490266,1.26346844355601
1986-6-1,-0.110643996437351,-0.478569462707171,0.298324316775337,0.0995931326521914,0.495162794611749,0.825600713801726,1.87762102404642,0.79626002844338,0.309337393788698,-0.322168972397851,1.13197589040936,-0.488892719752064,0.58206319311745,-0.462612495158504,1.20652595411364,0.539791708065879,0.578322384900195
1986-7-1,-0.333005098197297,-0.2724078859106,0.213050199543699,-0.511936213871329,-0.153882734904682,-0.938814316876903,0.391196258189472,-0.709102503409024,-0.375271889934177,-1.07782341543998,0.223042660027566,-0.212723179407783,0.299057875463658,-0.575109281278438,0.303018890208982,-0.0127798579166264,0.333005098197297
1986-8-1,0.418419682389758,-0.0048444259226795,0.350403869432409,-0.333005098197297,-0.856443180019725,-0.857254320221178,0.720028041341059,-0.781033811522709,-0.316353761523563,-0.911476938180636,0.398147443321961,-0.553740174836202,0.356204317283251,-0.575109281278438,0.819915708361131,0.185996992442354,0.391196258189472
1986-9-1,0.18046769073284,0.667108002801187,0.609466341086802,-0.511936213871329,-0.620457664373836,-1.51238958606768,0.718010671013389,-1.35973738393861,-0.132497113698425,-0.440886000956355,0.470937430209889,-0.81719236604193,0.497474983427997,-1.11269041274175,1.0631299725137,0.403912508553115,0.054518914848101
1986-10-1,-0.443301949153664,0.661505187857724,0.583008625653615,-0.440847270684805,-1.24343690781316,-2.10385623611115,0.439806851330778,-2.01908620058314,-0.130257894924776,-0.637693260602492,0.212055961996166,-0.306588120556673,0.557948585840083,-0.19689232052511,0.836023158644731,0.279760087289404,-0.054518914848101
1986-11-1,-1.19248118054654,0.376567335775481,0.790514537112542,0.362307896074443,-1.62224810725895,-0.60661647684042,0.531756865488652,-2.01908620058314,0.6208496677844,-1.18203930601611,-0.0754509413831539,0.366967485229452,0.795481526062256,0.217584238226966,0.741409734035846,0.637004128987953,0.0024133662197937
1986-12-1,1.64256529795091,0.697894641347458,0.881411086098086,0.882836347448835,0.404143490402552,0.744468830264286,0.981683134600468,-0.684313128327953,0.981441040152079,0.436017750259304,1.07649402193459,1.78083860020506,0.975069726191931,0.870762462287712,1.16623611447133,0.856196830287576,1.12702792616777
1987-1-1,1.96325054215072,1.27749479958323,0.759982834851207,0.392102070883206,1.08991613167823,-0.130299712030806,1.63757751918339,0.663340182553273,1.19020507416258,1.15569317767449,1.0016624966473,1.95426410035457,0.732789117646165,1.01756366960148,1.13877618644814,0.783835477251674,1.77723122507415
1987-2-1,1.46518839283562,0.426405130435643,0.245137162097287,-0.0978884140299217,0.883393578569477,-1.02584903119484,0.817840435775726,0.490776537759232,1.2180926990473,0.634000320190107,0.522594066692097,1.09550741486939,-0.0215343215096525,0.27657018250935,0.323505184679324,0.241259865620032,1.347221987356
1987-3-1,-0.307990713717007,0.0608279273957807,-0.231709277684646,-0.626332355502351,0.0060116772684749,-2.28782992726334,-0.105757733122112,-0.0108575375987834,0.970646021382807,-0.376344699323196,-0.281033846834136,0.211593087059331,-0.787094921951026,-0.548137886246826,-0.628104488143176,-0.345135357042471,0.905174051254084
1987-4-1,-2.36091593693708,-1.62102025669285,-0.390158646527798,-0.996669291049066,-1.07140200166115,-1.42678686986755,-2.57316863027747,-1.64680105671287,0.431435436712845,-0.983848032420969,-1.56822954250927,-0.704579702531024,-1.59946871387589,-2.10664751220243,-1.36665778176857,-0.632380849542142,-1.09695455926821
1987-5-1,-1.68119922464199,-0.0185432237262832,0.110411091966893,-0.725725921025315,-0.232977779644349,-0.661302192381163,-1.71167530650973,-1.48923420263538,-0.111350921217073,0.154274222392987,-1.14454669828404,0.131324523924452,-0.986990696538798,-1.52722434784203,-0.980014139314747,-0.243606158051373,-0.0192648584220718
1987-6-1,0.0846665641708664,-0.465014216322404,0.611550901407988,-1.35973738393861,0.16070502311146,0.523535004928201,-0.709102503409024,-0.527370712584871,-0.49645446385365,0.937198483928299,0.107322209585227,0.320156569366218,0.741417026775966,-0.707570110645661,0.55452730604529,0.703797046134347,-0.391196258189472
1987-7-1,1.34873552349301,1.37033152784385,0.85104924906997,-0.511936213871329,1.22210214169338,0.658241820559846,0.391196258189472,0.473056747572599,1.01745319765838,1.18149284957173,0.987913111903769,1.38211051815215,1.30905307379715,1.2600995822435,1.02012751091278,1.31339083081035,0.333005098197297
1987-8-1,0.743042043853218,0.922617359542103,0.734291378782288,-0.333005098197297,1.06120165478447,0.170840139713901,-0.27592106310796,0.109217788459031,1.52447440336495,1.42972662405918,0.745675051610219,0.945281364896588,1.44473471676962,0.721544633972199,0.976641729986737,1.12673219364653,0.391196258189472
1987-9-1,0.701027485813145,0.78734764382982,0.590052453907787,-0.511936213871329,0.842934649712761,-0.785220310051667,-0.709102503409024,-0.250602098294981,0.719945743372093,1.40972635256948,0.671643698842852,-0.54330809186013,0.565002648280006,-0.317008096993998,0.830806859650294,0.674074445005661,0.393485542925529
1987-10-1,1.76103806130388,0.905011183936165,0.587648428453456,-0.173456918238302,0.721606054576937,1.07586303569836,0.376233763486036,0.641055439537081,1.12870754719512,1.68723774182709,1.29893099796318,0.886700990822673,-0.570557169813716,-1.91099009796881,0.896844869869155,0.746090347474387,1.68856368561617
1987-11-1,1.85321285782648,1.16012754046251,1.52921287110638,-0.478881024248636,1.10134170085993,0.987564227384784,0.699929598102826,1.59369935807046,0.913756329250817,1.61257069263309,1.71986655675458,0.951915817795511,-0.938814316876903,-1.91871797896842,1.1386524610041,0.910336141783926,1.52265152091564
1987-12-1,0.854040152379755,-0.192273706688379,0.72075206596483,-0.379048399982861,0.240183723262471,0.678689008132859,0.216719323674669,0.134606088180206,0.463494421479158,0.811258830067893,0.797458758983151,0.0811722210769424,-0.812982860395457,-0.764260164112892,0.542400135179932,0.153293603526201,0.129294943891415
1988-1-1,0.333034082785249,-1.35231275511659,-0.0961963150970849,-0.793535774770864,0.0815688865608862,-0.725450486504417,1.14430864303759,0.191977793278282,-0.464684525810112,-0.543881724889822,0.338130223751587,-0.904313030166377,-1.20504406159344,-0.429570943967949,0.245201893029387,-0.712380852120174,-1.43751052770285
1988-2-1,-0.897619271087039,-1.21411731745234,-0.743675789414397,-0.879928812168049,-0.222331443126224,-0.583951141152001,0.431568976908583,-0.857289731230495,-0.881856438892135,-0.937616561383063,-0.337521723214187,-1.33308398788169,-1.31743640224899,-0.536838280690626,-0.655889507499617,-1.36332796968399,-2.40860441993187
1988-3-1,0.733200773041173,0.174660953391734,-0.198748622359378,-0.974037581567416,1.07456532199059,0.925561868102419,1.42743962250338,0.88118862538788,0.0795110092065885,0.119944580867817,0.599643404275995,0.76739561628531,-0.722440296045384,0.146014034517989,0.161295612334342,-0.407740352337267,-0.784792188989894
1988-4-1,1.08007900503665,1.1898127649828,0.393537393413663,-0.617258350305138,1.5602008890149,1.72957717918406,1.09524647312292,1.07138301719876,0.792624953280545,0.603512138435813,0.998593942245621,1.53574918285014,-0.254077956728166,0.556997367563901,0.442005902155668,0.249223401102537,-0.015591260241455
1988-5-1,2.57581859553934,1.76976153482212,1.15765968710206,-0.136291995714457,2.06578677193593,2.42857789631475,2.02661903603024,2.5211346095709,1.890455049927,1.33049104255379,2.25738251599321,2.36099915179779,0.252773885155058,1.60424300932562,1.93445679180076,1.19421122220203,1.16656672107965
1988-6-1,1.65279409528059,1.27199379596803,1.15239255067622,1.03338558219937,0.958752249327987,0.822083151230438,1.03367383585877,1.90204271865029,1.79308676929402,0.585558968909385,1.91283139911537,1.29893638629275,-0.575109281278438,0.750030519392228,2.47660637092554,1.28623612835643,3.09135224420536
1988-7-1,0.0781282969759908,-0.0847976737949126,0.90902618964515,-0.511936213871329,-0.34637480735865,0.0715805637539542,0.391196258189472,1.47758942452149,1.56540479129388,0.855566020057419,1.06660346696371,0.0196041815272144,0.164210777079331,-0.575109281278438,1.77602724373692,1.35807372616961,2.5895874484116
1988-8-1,-0.187465779592072,-1.51238958606768,0.0761583641799705,-0.333005098197297,-1.23349456196869,-0.688892768903868,-0.27592106310796,0.382906107919511,0.122852652879328,0.307915350919803,0.178766578703607,-0.640666889919105,0.21972291581858,-0.575109281278438,0.21972291581858,0.0045171992992012,2.12610572801324
1988-9-1,0.701027485813145,0.123902503054189,0.58024856569927,-0.511936213871329,-0.527130640941798,-0.891901147535682,0.190986962939862,-1.35973738393861,0.915733127771893,0.168603935809023,0.237169804555154,1.21748841517054,0.821635759804018,-0.294609995111123,0.0,0.722468924436668,0.846119687236255
1988-10-1,0.104326119558678,0.0456485597549782,0.453642923620934,-0.173456918238302,0.407042739894691,-0.828972265410908,-0.601060224326613,-0.866286205226,0.760816151403368,0.201150861364555,-0.0914613321173985,0.640005240128832,0.689005679244954,-0.561287267061475,-0.109200481691432,0.527148612900459,0.654038122315499
1988-11-1,-0.549829096590812,-0.451858313132317,-0.0180229788050591,-0.270369077962841,0.439981392673331,-1.5525720798991,-1.56735307339142,-1.62197737154586,0.0465995877127325,-0.212340476905344,-0.689864616065723,0.356178977986268,0.179004552496115,-0.705872694745784,-0.450744212615359,0.157784873539718,0.399503282885188
1988-12-1,-0.844069017849348,-1.90194789168535,-0.342993835565978,-0.647500253177737,0.210698459916382,-0.970266773294782,-1.98291976015118,-1.08021286237327,0.343548661950215,-1.21403270935959,-0.878356891678654,0.204332310230881,-0.730783142271024,-0.466989878494087,-0.804447450175744,-0.365234487704062,0.555585546519064
1989-1-1,-0.263883439879273,-1.99374490225671,-0.819638618564279,-2.17760470289809,-0.505128096797575,-1.01839518299715,-1.25075617918066,0.0353300664804653,-0.476566400443092,-2.11710456307792,-0.538092476434661,-0.417807626493065,-1.77556912382297,-0.18363529915667,-1.03019351948163,-1.17320207718518,-0.567461682301003
1989-2-1,-0.134262278965174,-1.7914313037778,-1.11519456289009,-2.76874517320198,-1.12796260637621,-1.60481358953296,-1.09081604848451,-0.103141604327335,-0.53365388127043,-2.40028766359163,-0.553860528475415,-0.513738804320713,-2.41606045239173,-0.40326324146236,-1.44936244470344,-1.6817708035581,-0.853505714151697
1989-3-1,0.185609233888759,-1.29635897272646,-1.09677259117857,-3.01721441742422,-0.762655869049906,-1.49493351798203,-0.550812820958155,-0.0901651430023026,-0.887137079491233,-2.50148896704994,-0.400841209164607,-1.2501181395914,-1.67089856349903,-0.275909538396297,-0.950823178656795,-1.34145523330616,-1.63592538923264
1989-4-1,0.188902079863494,0.0382644946756225,0.0219960392070441,-1.82295924908274,-0.244616826570081,1.16057889845953,0.160637587112721,-0.872770234047777,0.247807446775616,-1.77948623968534,-0.0759044160025779,0.457186687668514,-0.169300221458951,0.309080137078246,-0.295826607920191,0.0018646615951123,-0.853916122848364
1989-5-1,0.601275117380306,0.854353774483408,0.927858041757496,-0.768172930739411,0.663646959417223,2.6035098798567,0.781502937321547,-0.361682698303272,1.06088531070049,-0.682624147041453,0.525590111889439,1.04616719859287,1.03415279397435,1.27625421547683,0.505833453892806,1.02317640812811,-0.260095722863295
1989-6-1,-0.32677103204442,1.61786488181032,1.87862712304005,0.147970140145604,0.504620608639785,3.48992331575438,1.44115560153855,-0.0698342425413849,1.46708982457866,0.456608362979433,0.746438344069198,2.52869116544911,1.92836829329479,2.12977722359129,1.05696596327749,2.05955910493264,0.440052091351541
1989-7-1,-0.333005098197297,0.413567866178602,0.233418627065765,-0.511936213871329,-0.225450168091543,-0.703482844030036,0.391196258189472,0.315309482096041,-0.312790553465345,0.748834969481025,0.40996512087791,-0.073084225298833,0.164210777079331,-0.575109281278438,0.358084982057034,0.187668380741762,0.333005098197297
1989-8-1,-0.640666889919105,-0.187292262959621,0.350403869432409,-0.333005098197297,-0.400072017009271,-0.738280918518498,-0.27592106310796,0.268468637025995,-0.558415890894661,0.710812870230375,0.317881730342764,-0.399874153443187,0.21972291581858,-0.575109281278438,0.46978912248738,0.0045171992992012,0.391196258189472
1989-9-1,-0.888369422390698,-0.97708501089534,-0.13717892449009,-0.511936213871329,0.0275858788017534,-0.734253025969592,-0.709102503409024,-0.0613267786712818,-1.23349456196869,0.421200944536443,0.372725458582285,-1.50263622975147,-0.21972291581858,-0.881058555286119,0.381379333258939,-0.379938579485648,0.054518914848101
1989-10-1,-1.23224634918256,-0.943202792753415,-0.536830917365098,-1.23349456196869,-1.03217886153943,-1.3996459462374,-1.51526912304933,-0.260054277819016,-1.56645896708623,-0.136406465765971,0.104969322982595,-1.7309504237296,-0.857254320221178,-1.62044325426765,0.236331111021452,-0.576571510762875,-0.054518914848101
1989-11-1,-0.170312871699376,-0.393771794266157,0.216020161546726,-1.71167530650973,-0.943543421432293,-0.682207091072716,-2.01167956697785,-0.419877075154253,-0.442126417081853,-0.561161725275979,0.0876129027360784,-1.51481946780971,0.536938710520063,-0.945238789303615,0.566780129473224,0.357338567836159,0.399503282885188
1989-12-1,-0.804911887064935,-1.20563884170135,-0.383883576658415,-1.45760183233218,-2.29943166941563,-0.26306681972065,-2.51551613105027,-1.2403935764667,-1.43427337109679,-1.10758420139329,-0.791107657005326,-1.19996238884697,-0.55559462716785,-1.64252645942853,-0.298193581538681,-0.441039337241084,-0.809366227568647
1990-1-1,0.0217935282489087,-0.36044744917622,-0.0530740191558709,-2.14708929115461,-1.21275736546111,-0.164762407553552,-0.426968057037967,-1.21295555147719,-0.262285825856862,-0.573027594825512,-0.533823084235041,-0.1110225191028,-0.237796839533913,-0.605826782688509,-0.274602478925973,-0.192229756746005,-0.82839306054144
1990-2-1,-0.685636308861242,-0.538804808745525,-0.541950412951125,-1.70549919170083,-1.92572599382086,-0.598931282791633,-0.800966403602761,-1.48098580238871,-1.09523046360054,-0.604561987016599,-0.886652670364039,0.150680735503218,-0.792630566613219,-0.956728421788054,-0.988873849815413,-0.855067973484381,-1.13362527239778
1990-3-1,-0.74821132228851,-0.487426522117352,-0.297589578750283,-1.84180557838337,-1.51311713183938,-1.3652660573013,-0.821938877032658,-1.65073680186233,-0.401332301272303,-0.541389146060003,-1.00404898540754,-0.074427155228569,-0.574456825793149,-0.996020027700799,-0.865206261990837,-0.539451103469319,-0.733859385079837
1990-4-1,-1.53019762882732,-1.17118454542402,-0.356592315024207,-1.22717039641523,-1.31693354278844,-0.940087215514442,-1.45780435658013,-1.54410944825757,-1.05305413364407,-0.33884269711159,-1.20769746032216,-0.435482749778099,-0.699814869099088,-0.994817790496696,-0.824277924450743,-0.659045347431404,-0.650995447303786
1990-5-1,-0.928581159155121,-1.08207247939767,0.237720407741788,-1.45253364581875,0.253473983695377,-0.500691000925985,-0.753100069072581,-1.07376074472,0.0828949563831438,0.391879961458605,-0.494694234842075,-0.660886222189929,-0.773174125231194,-0.445023251217601,-0.406224630944451,-0.203345478913492,-0.150493558771974
1990-6-1,0.94086013483674,1.22782419436704,1.18965562347531,-0.239610818734876,2.56327360133656,1.42791137359679,0.711443088684869,1.38790324199892,1.42497957331167,1.85698414006515,1.50426480967528,0.797616157357007,0.978123711086787,1.55607614748734,1.29102643469874,1.27081923195683,0.244945545278765
