"1989-06-01",-5.354272e-01,-1.426192e+00, 7.354633e-04, 3.761853e-02,-6.171499e-01,-2.440148e-01,-2.139281e-01,-1.945642e+00,-1.683181e-01,-9.510242e-01,-1.485265e+00,-3.505802e-01,-2.601249e-01,-4.924312e-01,-2.423917e+00,-4.011429e-01, 4.820602e-01,-2.420386e-01,-4.662070e-01, 1.889572e-01,-1.776821e-01,-1.319984e-01,-1.532756e+00,-2.813134e-01,-3.554750e-01,-4.720494e-01,-9.208767e-01,-3.893705e-01,-7.078124e-01,-1.646598e+00,-5.508520e-01,-4.632189e-01,-1.682759e-01,-6.878869e-02, 4.371305e-01, 2.124297e-01,-1.496747e-02,-1.073009e+00,-4.406665e-01,-6.922492e-02,-9.396588e-01,-1.305730e+00,-8.026693e-01
"1989-07-01", 1.117287e-01,-6.161358e-01, 4.268632e-01, 4.924233e-02,-3.709318e-01,-2.939756e-02,-8.927388e-01,-1.101794e+00, 4.314650e-01,-4.737879e-01,-9.497315e-01, 1.673508e-01, 1.708179e-01, 6.557358e-02,-1.945273e+00,-6.121431e-02, 1.015088e+00, 1.599784e-01, 3.296607e-01, 6.054301e-01, 4.943294e-02, 1.262669e-01,-8.869911e-01, 3.091986e-01, 1.456188e-01, 2.782424e-01,-1.179248e-01,-2.021231e-02,-2.583623e-01,-8.489850e-01,-1.790231e-01,-1.061685e-03, 3.937692e-01, 4.960663e-01, 9.062551e-01, 5.433144e-01, 4.184414e-01,-5.730449e-01, 1.554306e-01, 5.291678e-01,-4.336535e-01,-4.653249e-01,-5.963380e-01
"1989-08-01", 7.227725e-01, 3.750689e-01, 1.115463e+00, 2.572864e-01, 4.627654e-01, 4.515825e-01,-5.137452e-01,-1.183013e-01, 9.383971e-01, 3.254565e-01,-3.412076e-01, 1.133238e+00, 9.053350e-01, 5.962692e-01,-8.090247e-01, 1.142970e+00, 1.508141e+00, 7.590371e-01, 7.074458e-01, 1.353213e+00, 4.038206e-01, 6.723112e-01,-2.639731e-01, 9.423833e-01, 6.264136e-01, 3.495091e-01, 2.978475e-01, 8.809139e-01, 4.886644e-02,-1.605126e-01, 7.216955e-01, 5.346283e-01, 1.667980e+00, 1.379620e+00, 1.763568e+00, 1.068794e+00, 1.102741e+00,-2.467547e-01,-6.425693e-02, 2.070518e-01, 3.079317e-01, 3.332725e-01,-3.557300e-01
"1989-09-01", 6.282547e-01, 4.531324e-01, 9.002324e-01,-9.676040e-01, 3.149621e-01, 6.423010e-01,-4.374697e-01, 6.520396e-01, 1.833568e+00, 1.247561e+00, 2.114913e-02, 1.862911e+00, 8.283542e-01, 5.696945e-01,-3.045966e-01, 2.007945e+00, 1.193436e+00, 9.794510e-01, 9.442343e-01, 8.574174e-01, 5.510660e-01, 8.130873e-01, 4.354893e-01, 1.129857e+00, 3.285177e-01, 5.477835e-01, 5.430523e-01, 1.751081e+00,-9.746028e-02, 5.199027e-01, 5.018743e-01, 3.770825e-01, 4.965276e-01, 6.268889e-01, 9.688525e-01, 7.776278e-01, 7.086651e-01, 2.578496e-01, 2.608292e-01, 2.869363e-01, 1.087806e+00, 5.708239e-01, 9.767006e-02
"1989-10-01",-7.427599e-01,-1.440975e+00,-2.334251e-01,-1.526461e+00,-9.408213e-01,-1.615076e+00,-2.784014e-01, 3.997396e-01,-2.149778e+00,-2.365766e+00,-4.084725e-01,-2.482347e+00,-8.170577e-01,-7.933210e-01,-3.368143e+00,-2.036396e+00,-1.527215e+00,-1.046842e+00,-6.096923e-01,-1.093741e+00,-2.006338e+00,-1.804882e+00,-1.710236e+00,-1.633212e+00,-6.452026e-01,-1.545248e+00,-1.056920e+00,-2.624518e+00,-1.830542e+00,-2.158188e+00,-6.127487e-01,-1.475177e+00,-1.804294e+00,-1.488337e+00,-9.898739e-01,-1.574338e+00,-9.849043e-01,-1.592830e+00,-1.260592e+00,-8.333189e-01, 1.694444e-01,-1.437585e+00,-1.388509e+00
"1989-11-01",-5.628227e-01, 3.991662e-01,-6.062739e-02,-4.539412e-01,-9.812970e-01,-1.800729e+00,-4.436922e-01, 6.742854e-02,-1.905591e+00,-1.825444e+00, 2.353518e-01,-6.681942e-01,-4.335758e-01,-4.996918e-01,-2.220116e+00,-9.186925e-01,-1.718276e+00,-6.873910e-01,-8.012593e-01,-1.304546e+00,-1.951609e+00,-1.194811e+00,-1.016973e+00,-8.316155e-01,-2.913029e-01, 1.586414e-01,-1.095254e+00,-1.073360e+00,-1.520498e+00,-1.888238e+00, 7.917135e-02,-1.152109e+00,-6.023535e-01,-7.338690e-01,-1.256079e+00,-1.916645e+00,-3.631829e-01,-1.293909e+00,-1.097947e+00,-5.112437e-01, 8.546876e-02,-4.320323e-01,-1.564753e+00
"1989-12-01",-1.591521e+00,-7.953015e-01,-8.913967e-01,-1.048280e+00,-1.955572e+00,-2.146874e+00,-1.463707e+00,-6.125350e-01,-1.863798e+00,-9.925068e-01,-9.197296e-01,-1.027101e+00,-1.289132e+00,-1.285180e+00,-2.122191e+00,-6.550318e-01,-3.111894e+00,-1.478407e+00,-1.000942e+00,-2.392689e+00,-2.950224e+00,-2.474375e+00,-1.876727e+00,-1.343575e+00,-1.108373e+00,-1.574218e-01,-1.677366e+00,-1.333170e+00,-2.365878e+00,-2.821746e+00,-7.313760e-01,-2.036559e+00,-1.565163e+00,-1.904169e+00,-2.159200e+00,-2.754491e+00,-1.240656e+00,-2.134863e+00,-2.304842e+00,-5.160709e-01,-7.946674e-01,-1.371000e+00,-1.220374e+00
"1990-01-01",-7.638918e-01,-4.563399e-01,-9.563422e-01,-2.265836e-01,-1.388734e+00,-6.694392e-01,-1.400525e+00,-5.270632e-01,-7.159252e-01,-7.659631e-01,-8.703284e-01,-9.884305e-01,-1.254452e+00,-1.158812e+00,-2.729636e+00,-3.022222e-01,-1.670252e+00,-1.181776e+00,-6.241338e-01,-1.426979e+00,-1.253741e+00,-1.156259e+00,-1.833644e+00,-1.005847e+00,-1.307550e+00, 4.002240e-02,-1.317309e+00,-8.248210e-01,-1.873596e+00,-1.891270e+00,-7.527801e-01,-1.277330e+00,-1.432201e+00,-1.637486e+00,-1.319581e+00,-1.427494e+00,-1.277398e+00,-1.456297e+00,-1.047386e+00,-5.965201e-01,-4.090234e-01,-1.057302e+00,-6.042152e-01
"1990-02-01",-7.974546e-01,-7.030612e-01,-1.524504e+00,-7.458785e-01,-1.958673e+00,-1.131355e+00,-1.686669e+00,-7.967613e-01,-5.013317e-01,-9.825335e-01,-1.091245e+00,-9.189850e-01,-1.589331e+00,-1.746969e+00,-2.575801e+00,-8.777036e-01,-2.324503e+00,-1.601537e+00,-8.076912e-01,-1.776180e+00,-1.656572e+00,-1.644693e+00,-2.217669e+00,-1.515169e+00,-1.635686e+00,-5.112611e-01,-1.571957e+00,-9.667835e-01,-2.445306e+00,-2.468372e+00,-1.145292e+00,-1.711761e+00,-1.843050e+00,-2.067151e+00,-1.712774e+00,-1.908734e+00,-1.676741e+00,-1.967581e+00,-1.351170e+00,-8.429449e-01,-6.619681e-01,-1.419621e+00,-9.560016e-01
"1990-03-01",-9.295656e-01,-8.879911e-01,-1.513580e+00,-8.963843e-01,-2.085653e+00,-1.399279e+00,-1.965091e+00,-8.925663e-01,-6.024464e-01,-1.259230e+00,-1.019856e+00,-1.210206e+00,-1.630066e+00,-1.729097e+00,-2.404936e+00,-1.198346e+00,-2.232609e+00,-1.749678e+00,-1.278725e+00,-1.681755e+00,-1.541258e+00,-1.573317e+00,-2.180167e+00,-1.629006e+00,-1.706147e+00,-9.155965e-01,-1.756598e+00,-1.270663e+00,-2.392063e+00,-2.095213e+00,-1.248045e+00,-1.654042e+00,-1.923401e+00,-2.029498e+00,-1.595276e+00,-1.782584e+00,-1.695422e+00,-1.947936e+00,-1.243094e+00,-6.891097e-01,-7.528817e-01,-1.591355e+00,-9.459078e-01
"1990-04-01",-9.919074e-01,-7.165229e-01,-1.482441e+00,-8.591590e-01,-1.673755e+00,-1.103151e+00,-2.091485e+00,-5.825085e-01,-3.985212e-01,-1.221843e+00,-1.003836e+00,-1.011909e+00,-1.535936e+00,-1.488352e+00,-2.315277e+00,-9.254394e-01,-2.127218e+00,-1.558988e+00,-1.144042e+00,-1.614814e+00,-1.475185e+00,-1.409260e+00,-2.157650e+00,-1.433811e+00,-1.611160e+00,-9.211982e-01,-1.648897e+00,-1.040689e+00,-2.256031e+00,-1.955206e+00,-1.064944e+00,-1.602967e+00,-1.831705e+00,-1.966759e+00,-1.552599e+00,-1.747213e+00,-1.610412e+00,-1.811559e+00,-1.174274e+00,-6.465829e-01,-7.348502e-01,-1.408150e+00,-7.310570e-01
"1990-05-01",-8.535013e-01,-9.969367e-01,-1.534425e+00,-9.787266e-01,-1.342259e+00,-9.800766e-01,-2.022945e+00,-2.390184e-01,-2.174217e-01,-1.114986e+00,-1.079696e+00,-1.162252e+00,-1.621576e+00,-1.412837e+00,-2.243730e+00,-9.654646e-01,-1.964518e+00,-1.555751e+00,-8.739124e-01,-1.531227e+00,-1.327180e+00,-1.379364e+00,-2.200610e+00,-1.452973e+00,-1.700745e+00,-1.535667e+00,-1.405001e+00,-1.079411e+00,-2.137100e+00,-1.825987e+00,-1.268050e+00,-1.537952e+00,-2.064005e+00,-2.071577e+00,-1.490329e+00,-1.603921e+00,-1.720621e+00,-1.658791e+00,-1.139348e+00,-6.877448e-01,-7.718894e-01,-1.584190e+00,-5.476088e-01
"1990-06-01",-6.048904e-02,-4.477782e-01,-7.889135e-01,-3.415314e-01,-1.912972e-01,-6.549748e-01,-1.035739e+00, 7.341397e-01, 9.016013e-02,-1.365262e+00,-7.159678e-01,-1.053003e+00,-8.487192e-01,-4.634261e-01,-1.915857e+00,-9.695846e-01,-9.234894e-01,-8.911181e-01,-1.075975e-01,-6.691029e-01,-3.719398e-01,-3.099949e-01,-1.991329e+00,-8.486721e-01,-9.211917e-01,-9.819567e-01,-6.038608e-01,-9.143040e-01,-1.165349e+00,-1.259029e+00,-6.445014e-01,-5.442988e-01,-1.110614e+00,-1.042792e+00,-6.909699e-01,-6.544557e-01,-8.670360e-01,-6.088078e-01,-6.119479e-01,-4.793370e-01,-4.841138e-01,-9.658143e-01,-3.294038e-01
"1990-07-01",-3.879331e-01,-5.885159e-01,-5.903104e-01,-7.843395e-01, 9.121017e-02,-1.468661e+00,-7.212004e-01, 7.238683e-01,-2.649633e-01,-1.913960e+00,-6.323092e-01,-1.157276e+00,-6.329824e-01,-4.047221e-01,-1.293889e+00,-1.526720e+00,-8.151221e-01,-8.619311e-01,-3.604239e-01,-4.409741e-01,-3.424548e-01,-5.099187e-01,-2.144887e+00,-9.567264e-01,-7.052183e-01,-1.543877e+00,-6.108232e-01,-1.224078e+00,-9.124020e-01,-1.384615e+00,-6.040157e-01,-4.618071e-01,-8.566843e-01,-7.238456e-01,-4.965304e-01,-5.118449e-01,-6.421820e-01,-5.104109e-01,-5.036503e-01,-2.512410e-01,-5.989867e-01,-8.191488e-01,-7.752764e-01
"1990-08-01",-4.075997e-01,-5.741021e-01, 1.758063e-01,-3.534329e-02, 9.751392e-01,-6.206233e-01, 1.592295e-01, 1.231225e+00,-3.857068e-01,-2.536902e+00,-1.284382e-01,-1.408537e+00,-2.018813e-01, 1.798931e-01,-1.278848e+00,-1.023818e+00, 1.603931e-01,-4.050081e-01,-3.735107e-01, 4.048677e-01, 5.479324e-01, 3.517725e-01,-1.689024e+00,-5.805452e-01,-2.398309e-01,-9.971897e-01,-3.950861e-01,-1.251186e+00,-5.284984e-01,-6.683463e-01,-6.986541e-02, 2.215377e-02,-1.169111e-01, 9.929706e-02, 3.608450e-01, 3.253932e-01, 2.635952e-01, 1.471477e-01, 1.929041e-01, 4.720158e-01,-2.801881e-01,-5.212461e-01,-2.314946e-01
"1990-09-01", 1.474218e-01, 4.108205e-01, 1.067103e+00, 5.415337e-01, 1.196345e+00, 3.434409e-01, 1.072553e+00, 1.694386e+00, 1.167426e-01,-2.281480e+00,-1.187591e-01,-1.518569e-01, 6.533867e-01, 1.016952e+00,-1.251178e+00, 3.116595e-01, 1.349618e+00, 8.570273e-01, 7.159639e-01, 1.381953e+00, 1.685692e+00, 1.311264e+00,-1.880877e+00, 5.439381e-01, 6.788354e-01, 4.496340e-01, 4.246431e-01,-1.162646e-01, 4.126069e-01,-6.098567e-01, 8.842076e-01, 8.304306e-01, 5.587708e-01, 8.872536e-01, 1.297365e+00, 1.222971e+00, 9.857769e-01, 1.062357e+00, 9.399670e-01, 8.940998e-01, 4.564000e-01, 4.716827e-01, 2.956219e-01
"1990-10-01", 7.004127e-01, 1.004968e+00, 1.146954e+00, 1.070932e+00, 1.531139e+00, 9.814603e-01, 2.000344e+00, 1.765169e+00, 1.050924e-01, 4.041953e-01, 1.793039e-01, 6.774760e-01, 1.292337e+00, 1.178299e+00,-7.866580e-01, 9.336944e-01, 1.647589e+00, 1.355104e+00, 9.296557e-01, 1.443272e+00, 1.979655e+00, 1.988899e+00,-1.280508e+00, 1.087448e+00, 1.166050e+00, 9.121504e-01, 8.436125e-01, 7.248486e-01, 1.173474e+00,-3.645719e-01, 1.555212e+00, 1.718159e+00, 1.318166e+00, 1.294084e+00, 1.350327e+00, 1.647968e+00, 1.129289e+00, 1.573728e+00, 7.853784e-01, 1.196866e+00, 8.075886e-01, 9.942208e-01, 1.300810e-01
"1990-11-01", 6.163796e-01, 8.135052e-01, 1.125854e+00, 1.005023e+00, 1.016506e+00, 1.025468e+00, 1.763850e+00, 1.518265e+00, 1.009159e+00, 6.415151e-01, 5.615860e-01, 1.009962e+00, 1.178256e+00, 1.203331e+00, 5.288185e-02, 1.032994e+00, 1.582866e+00, 1.465932e+00, 9.430675e-01, 1.300446e+00, 1.761080e+00, 1.719145e+00, 3.448218e-01, 1.048134e+00, 1.255002e+00, 1.019432e+00, 8.024041e-01, 1.201401e+00, 9.041646e-01, 5.858401e-01, 1.360906e+00, 1.468225e+00, 1.218128e+00, 1.196574e+00, 1.263837e+00, 1.506652e+00, 1.264904e+00, 1.165334e+00, 5.902718e-01, 1.120859e+00, 9.836862e-01, 1.229015e+00, 7.090710e-01
"1990-12-01",-6.697309e-02, 1.492800e+00, 1.365686e+00, 2.248958e-01, 1.331009e-01, 7.385117e-01, 1.066296e+00, 5.387214e-01, 1.416826e+00, 2.124784e-01, 5.070468e-01, 7.099916e-01, 1.030926e+00, 7.350409e-01, 2.501584e-01, 6.699989e-01, 1.371420e+00, 1.031264e+00, 3.059223e-01, 1.417504e+00, 1.150104e+00, 9.378428e-01, 3.780799e-02, 6.964759e-01, 9.575354e-01, 7.428050e-01, 1.351110e-01, 6.996984e-01, 2.389781e-01, 7.291131e-01, 1.704056e+00, 9.617415e-01, 1.365998e+00, 1.243837e+00, 1.633398e+00, 1.229072e+00, 1.089817e+00,-1.805112e-02, 1.590080e+00, 1.722855e+00, 1.200659e+00, 1.446766e+00, 7.626818e-01
"1991-01-01",-5.613562e-01, 8.693752e-01, 1.090133e+00, 3.594812e-01, 1.914199e-01, 4.017595e-01, 1.127348e+00, 2.389438e-01, 1.446732e+00,-2.009195e-01,-1.102181e-01, 7.196538e-02, 7.645305e-01, 3.036508e-01, 4.164010e-01, 3.969225e-01, 1.017700e+00, 6.268973e-01,-8.048595e-02, 1.294636e+00, 7.763207e-01, 6.335546e-01,-3.294534e-01, 1.049603e-01, 8.016879e-01, 4.071512e-01,-2.672166e-01, 1.606370e-01,-4.419812e-02, 2.731431e-01, 1.308227e+00, 6.362374e-01, 1.310298e+00, 1.057665e+00, 1.456706e+00, 8.136728e-01, 8.913010e-01,-3.568494e-01, 1.291985e+00, 1.027826e+00, 6.903012e-01, 9.291373e-01, 1.638892e+00
"1991-02-01",-1.012418e+00, 3.662126e-01, 4.633539e-01, 1.525108e-02, 1.652212e-01,-6.986247e-02, 6.112869e-01, 2.053679e-01, 1.243278e+00,-4.350896e-01,-5.278355e-01,-1.805800e-01, 2.295699e-01,-1.690620e-01,-1.864752e-02, 1.674495e-01, 4.598654e-01, 2.121547e-01,-3.060301e-01, 7.189847e-01, 1.851508e-01, 8.266495e-02,-3.059746e-01,-2.428743e-01, 3.102952e-01, 2.913182e-02,-5.422445e-01,-1.092760e-01,-3.772807e-01,-6.148400e-02, 7.670377e-01, 1.972730e-01, 7.083296e-01, 5.452022e-01, 8.761906e-01, 2.985728e-01, 3.312904e-01,-7.523125e-01, 5.992029e-01, 5.095327e-01, 3.979639e-01, 5.459606e-01, 1.098806e+00
"1991-03-01",-5.907071e-01, 2.929881e-01, 6.930477e-01, 3.803869e-01, 2.617786e-01,-1.227743e-02, 8.060717e-01, 2.768249e-01, 1.110590e+00,-4.541447e-01,-5.836356e-01, 1.735999e-01, 4.001939e-01, 1.824907e-01, 2.287226e-01, 2.156116e-01, 5.914152e-01, 3.210763e-01, 4.176731e-03, 8.128305e-01, 4.899432e-01, 5.641327e-01,-3.235738e-01, 2.634849e-02, 4.033410e-01, 2.830051e-01,-1.499266e-01, 1.319213e-01,-9.838724e-02,-1.210239e-01, 8.208710e-01, 3.940003e-01, 7.682833e-01, 6.025494e-01, 8.929721e-01, 4.988163e-01, 5.298082e-01,-2.427626e-01, 6.451112e-01, 4.746676e-01, 3.736864e-01, 5.174844e-01, 9.822178e-01
"1991-04-01",-7.919531e-01, 1.473285e-01, 6.098706e-01, 2.577251e-01,-4.724066e-02,-3.468228e-01, 3.930986e-01,-1.704808e-02, 1.090079e+00,-7.432972e-01,-5.310250e-01,-4.505644e-02, 2.852533e-01, 6.768610e-02, 3.121818e-01,-6.815266e-02, 5.533705e-01, 1.987396e-01,-1.984899e-01, 8.079968e-01, 3.508747e-01, 3.171356e-01,-2.153538e-01,-1.827943e-01, 3.848133e-01, 1.336014e-01,-3.839980e-01,-1.355267e-01,-3.773729e-01, 5.281772e-02, 6.416344e-01, 1.595147e-01, 5.662468e-01, 5.238509e-01, 8.708261e-01, 3.926503e-01, 5.107896e-01,-6.694734e-01, 6.453928e-01, 4.276865e-01, 3.564621e-01, 4.783966e-01, 9.491954e-01
"1991-05-01",-9.581399e-01, 1.165017e-01, 5.288503e-01, 1.329303e-01,-1.631161e-01,-5.264892e-01, 4.130434e-01, 2.425243e-01, 7.866449e-01,-8.770439e-01,-6.251174e-01,-2.648165e-01, 2.067350e-01,-2.373940e-01, 2.294193e-01,-2.694817e-01, 3.957697e-01,-6.243438e-02,-4.907920e-01, 7.701389e-01, 2.842823e-01, 2.329540e-01,-4.137169e-01,-4.281627e-01, 1.880297e-01,-1.619558e-01,-6.088908e-01,-4.493665e-01,-4.640631e-01,-1.749203e-01, 5.792604e-01, 6.602906e-02, 4.733029e-01, 4.291127e-01, 8.237592e-01, 2.977070e-01, 3.713389e-01,-7.014584e-01, 6.591371e-01, 4.089538e-01, 2.752491e-01, 3.090717e-01, 7.549471e-01
"1991-06-01",-1.156339e+00,-4.785533e-01,-7.431545e-02, 3.285627e-01, 1.126978e-01,-6.086680e-01, 5.482890e-01, 5.056145e-01, 5.075818e-01,-8.102831e-01,-8.509990e-01,-2.744975e-01,-2.503862e-02,-3.206598e-01, 1.310851e-01,-3.247821e-01, 1.325771e-01,-1.295846e-01,-5.009066e-01, 3.276827e-01, 1.315588e-01, 2.797974e-01,-4.108745e-01,-6.525891e-01, 4.177163e-02,-4.541222e-01,-7.715293e-01,-3.918218e-01,-5.782147e-01,-5.116470e-01, 9.890623e-02,-1.362211e-01, 1.094337e-02,-3.404291e-02, 2.197663e-01,-7.338328e-02, 7.929069e-02,-6.628354e-01, 6.865180e-02,-1.262981e-01, 4.277010e-02,-7.316519e-02, 6.924718e-01
"1991-07-01",-9.046286e-01,-6.022728e-01,-1.925489e-01, 2.078275e-01, 6.080332e-03,-6.684518e-01, 4.179494e-02, 8.306205e-01, 2.203903e-01,-7.577526e-01,-1.011163e+00, 2.878947e-02,-1.353910e-01,-9.757654e-02,-1.232218e-01,-3.349619e-01, 8.603714e-02,-6.516375e-02,-2.096306e-01,-2.262518e-02, 1.116088e-01, 3.537550e-01,-2.094104e-01,-3.521167e-01,-2.490528e-02,-3.893573e-01,-4.901964e-01,-1.524403e-01,-4.187436e-01,-4.657535e-01,-5.479759e-02,-9.503810e-02,-4.304193e-01,-3.131811e-01,-1.507786e-01,-8.634608e-02,-5.777141e-02,-3.417158e-01,-3.356337e-01,-5.065477e-01,-1.620085e-01,-8.398999e-02,-3.473599e-01
"1991-08-01",-7.100908e-01,-3.592278e-01, 6.418990e-01, 6.941997e-01,-2.371674e-02,-2.374597e-01, 6.139198e-01, 1.096435e+00, 4.211557e-02,-7.862904e-01,-2.324928e-01, 3.250631e-01, 4.085824e-01, 3.069575e-01, 5.352295e-01,-5.385937e-01, 7.338210e-01, 1.976430e-01,-1.561302e-01, 7.827769e-01, 1.012684e+00, 1.224159e+00,-2.977802e-01,-1.785913e-01, 3.455713e-01,-1.329942e-01,-3.287034e-01, 9.402677e-02,-2.533651e-01,-2.770503e-01, 4.388622e-01, 3.457067e-01,-2.294392e-02, 2.518349e-01, 5.044787e-01, 5.905840e-01, 7.095694e-01, 7.375739e-02, 2.296168e-01,-1.413041e-01, 1.580438e-01, 2.531358e-01, 6.436887e-02
"1991-09-01",-2.290932e+00,-5.723764e-01,-5.944846e-01,-1.031702e-01, 1.170635e-01,-1.295575e+00,-1.065215e-01, 1.096027e+00,-7.297757e-01,-1.171138e+00,-2.381255e-02,-1.033114e+00,-5.047853e-01,-4.944146e-01,-4.356552e-01,-1.504654e+00, 6.021090e-01,-6.273984e-01,-8.175250e-01, 2.692352e-01, 1.916635e-01, 2.327675e-01,-4.233710e-01,-1.404388e+00,-2.086112e-01,-1.377472e+00,-1.391808e+00,-1.243361e+00,-1.695214e+00,-2.864193e-01,-2.333814e-01,-5.998810e-01,-6.564209e-01,-2.165552e-01, 3.443443e-02,-2.901207e-01, 1.011590e-01,-1.180783e+00,-1.115954e+00,-7.120664e-01,-1.560372e-01, 1.441516e-01,-2.926493e-01
"1991-10-01",-2.122547e+00,-1.333596e-01,-4.758990e-01, 1.470541e-01,-2.669925e-01,-3.376361e-01, 3.607685e-02, 9.298933e-01,-3.814870e-01,-1.024394e+00, 2.569680e-01,-1.084034e+00,-5.947823e-01,-9.245119e-01,-3.527676e-01,-1.228856e+00, 5.560765e-01,-1.177745e+00,-1.048334e+00,-2.545393e-03, 2.798374e-01,-1.090798e-01,-1.710236e+00,-1.616894e+00,-1.085010e+00,-1.198226e+00,-1.391352e+00,-8.496804e-01,-1.467455e+00,-1.200136e+00,-1.074095e-01,-6.405249e-01,-8.807413e-01,-5.450679e-01,-1.410410e-01,-1.138705e-01,-1.943575e-01,-9.462141e-01,-8.383985e-01,-6.216831e-01, 7.824006e-02,-9.868398e-02, 1.651805e-01
"1991-11-01",-2.699313e+00,-1.370173e-01,-2.219111e-01, 1.114992e-01, 5.703364e-01,-8.122356e-01, 1.053053e-01, 3.189100e-01, 2.236574e-01,-4.206581e-01, 5.573377e-02,-5.801985e-01,-5.090866e-01,-5.682486e-01, 2.409953e-01,-9.336966e-01, 1.626759e-01,-6.769268e-01,-5.083279e-01,-4.315037e-02, 1.333683e-03,-1.108368e-01,-1.016973e+00,-7.650712e-01,-6.290566e-01, 2.308363e-01,-8.528706e-01,-3.294469e-01,-1.127657e+00,-5.680463e-01,-1.263753e-01,-6.165897e-01,-8.091347e-01,-5.526993e-01,-1.831530e-01,-3.757094e-01,-3.411513e-01,-7.165988e-01,-5.972254e-01,-8.138250e-01, 1.559457e-01, 8.981118e-02, 5.066419e-01
"1991-12-01",-3.079119e+00,-1.194442e+00,-4.267614e-01,-7.843868e-01,-1.529393e-01,-1.088217e+00, 2.257303e-01,-5.357480e-01,-7.100065e-01,-1.558624e+00,-7.718529e-01,-7.117606e-01,-1.437795e+00,-1.252457e+00,-1.143670e+00,-2.527658e-01,-1.172181e+00,-1.065215e+00,-1.517074e+00,-7.812687e-01,-8.348430e-01,-9.952860e-01,-2.023847e+00,-1.189105e+00,-1.497585e+00,-5.715855e-01,-1.632911e+00,-4.588355e-01,-2.190413e+00,-1.975706e+00,-9.928376e-01,-1.479232e+00,-8.347640e-01,-1.257477e+00,-7.560270e-01,-1.140587e+00,-9.124110e-01,-1.893973e+00,-1.274927e+00,-1.007197e+00,-4.732736e-01,-4.255561e-01,-1.264142e-01
"1992-01-01",-2.101129e+00,-5.366209e-01, 5.219371e-01,-6.351208e-01, 3.464483e-01,-1.584152e+00,-1.643316e-01,-8.869053e-02,-4.893810e-01,-9.431545e-01,-1.976298e-01, 4.578694e-01,-1.233306e-01,-6.988898e-01, 4.650326e-01, 4.406256e-01,-5.718545e-01, 4.768227e-02,-1.045429e+00,-2.010886e-01, 1.075727e-02,-2.071516e-01, 5.374651e-03,-4.229767e-01,-3.024632e-01, 3.021562e-01,-9.798439e-01, 4.599517e-01,-3.112597e-01,-8.376121e-01,-2.039932e-01,-5.606483e-02, 2.231095e-01,-9.591907e-02,-7.509928e-02, 1.992161e-01,-1.301350e-01,-7.361888e-01,-4.807592e-01, 4.021043e-02, 5.856833e-01, 3.573238e-01,-3.078345e-01
"1992-02-01",-2.110304e+00,-1.242385e+00,-3.732198e-01,-1.385745e+00, 2.032375e-01,-1.903339e+00,-7.121863e-01,-5.814749e-01,-2.963664e-01,-9.024776e-01,-6.456603e-01, 1.756017e-01,-8.397425e-01,-9.399779e-01, 1.338013e-01, 2.785707e-01,-1.441025e+00,-3.360497e-01,-1.017317e+00,-9.733195e-01,-7.888902e-01,-9.797828e-01,-2.602982e-01,-4.790179e-01,-7.394254e-01, 4.752652e-01,-1.136586e+00, 2.968195e-01,-9.091609e-01,-1.264093e+00,-8.995739e-01,-8.889556e-01,-6.897411e-01,-8.897259e-01,-8.830144e-01,-6.352774e-01,-8.530382e-01,-1.217058e+00,-1.222928e+00,-5.043586e-01, 1.068090e-01,-2.787678e-01,-2.949219e-01
"1992-03-01",-2.080917e+00,-1.458385e+00,-7.862285e-01,-1.896167e+00,-2.136884e-02,-2.253296e+00,-1.056946e+00,-6.958094e-01,-4.242361e-01,-9.720525e-01,-8.618885e-01, 1.101607e-01,-1.097894e+00,-9.546245e-01,-1.338917e-01, 1.730135e-01,-1.866480e+00,-4.722435e-01,-1.099456e+00,-1.294431e+00,-1.016232e+00,-1.287564e+00,-4.835401e-01,-5.297008e-01,-9.327758e-01, 3.215278e-01,-1.248820e+00, 1.255701e-01,-1.162006e+00,-1.281870e+00,-1.166174e+00,-1.165626e+00,-1.133268e+00,-1.300371e+00,-1.229949e+00,-9.216211e-01,-1.175740e+00,-1.349247e+00,-1.494783e+00,-6.874801e-01,-1.222114e-01,-5.383779e-01,-5.195391e-01
"1992-04-01",-1.996344e+00,-1.587459e+00,-8.227351e-01,-1.898140e+00,-5.087742e-02,-2.449036e+00,-1.357734e+00,-8.297643e-01,-7.043670e-01,-1.101175e+00,-9.413684e-01,-8.119026e-03,-1.166166e+00,-9.378334e-01,-3.337784e-01, 1.356371e-02,-2.038952e+00,-5.017412e-01,-9.574102e-01,-1.336700e+00,-1.105083e+00,-1.386894e+00,-5.369261e-01,-5.825760e-01,-9.308552e-01, 2.327298e-01,-1.208925e+00, 5.593821e-02,-1.202654e+00,-1.377990e+00,-1.295347e+00,-1.250484e+00,-1.195613e+00,-1.352220e+00,-1.291479e+00,-1.002094e+00,-1.227969e+00,-1.428778e+00,-1.544809e+00,-7.392917e-01,-1.938860e-01,-6.679002e-01,-8.249933e-01
