"1991-02-01",-9.658488e-01, 2.523808e-01, 3.191192e-01,-9.531692e-02,-7.642655e-03,-5.415418e-01, 2.860487e-01,-2.086193e-01, 9.368680e-01,-7.421877e-01,-5.566524e-01,-4.788108e-01, 6.622420e-02,-5.433057e-01, 6.977765e-03,-1.340397e-01, 2.442210e-01,-1.848016e-01,-6.161153e-01, 6.841100e-01,-4.931769e-03,-2.818436e-01,-3.474165e-01,-4.973332e-01, 3.900722e-02,-2.069532e-01,-7.229336e-01,-5.676823e-01,-4.691901e-01,-1.359865e-01, 5.114004e-01,-7.988164e-02, 5.023159e-01, 4.332162e-01, 8.241609e-01, 1.635575e-01, 2.423388e-01,-9.158898e-01, 6.867364e-01, 4.940226e-01, 3.080027e-01, 2.782665e-01, 9.718296e-01
"1991-03-01",-9.267802e-01,-4.271929e-01, 4.306280e-03, 3.406119e-01,-7.758465e-02,-4.957840e-01, 4.602095e-01,-2.081468e-02, 5.732712e-01,-7.611643e-01,-8.542632e-01,-1.784603e-01,-2.817754e-02,-4.249079e-01, 1.228655e-01,-2.054958e-01,-6.264243e-02,-1.534625e-01,-4.750841e-01, 2.372108e-01, 2.156849e-02, 8.295881e-02,-4.394335e-01,-5.222189e-01,-4.848246e-02,-2.352715e-01,-5.888687e-01,-2.773798e-01,-4.498430e-01,-6.208369e-01, 7.595133e-02,-1.466149e-01, 6.270144e-02,-5.728180e-02, 1.784032e-01,-8.637420e-02,-7.747457e-03,-5.196538e-01, 1.239274e-01,-7.662268e-02, 4.997695e-02,-1.695787e-01, 6.665592e-01
"1991-04-01",-7.087103e-01,-5.204560e-01,-8.579063e-02, 1.509564e-01,-1.629030e-01,-6.245287e-01,-5.156023e-02, 3.070110e-01, 2.975857e-01,-6.816898e-01,-9.576046e-01, 1.045694e-01,-7.970678e-02,-1.012268e-01,-4.512421e-02,-2.241434e-01,-8.521861e-02,-8.083002e-03,-1.844366e-01,-7.221724e-02,-5.126306e-03, 2.338595e-01,-1.543316e-01,-2.163706e-01, 2.826728e-02,-2.620692e-01,-3.078283e-01,-8.435425e-02,-3.136819e-01,-3.775244e-01,-9.618564e-03,-7.031723e-02,-3.368856e-01,-2.983794e-01,-1.560187e-01,-1.132747e-01,-1.251201e-01,-2.910191e-01,-2.460697e-01,-3.733274e-01,-1.269201e-01,-5.161902e-02,-4.519025e-01
"1991-05-01",-2.272660e-01,-1.750963e-01, 7.757831e-01, 6.451369e-01,-2.342721e-01,-1.266724e-01, 5.392854e-01, 8.838156e-01, 2.343179e-01,-5.338336e-01,-1.021567e-01, 4.686207e-01, 5.612379e-01, 4.876751e-01, 6.926004e-01,-2.460934e-01, 5.465410e-01, 3.587755e-01, 1.166351e-01, 7.512477e-01, 8.568462e-01, 1.044929e+00,-1.425319e-01, 9.854913e-02, 5.090795e-01, 1.429539e-01, 8.905256e-02, 2.412435e-01, 2.674717e-02,-1.876344e-02, 5.747251e-01, 4.568286e-01, 2.374930e-01, 3.235519e-01, 5.497465e-01, 5.902058e-01, 6.431663e-01, 2.554136e-01, 4.448008e-01, 5.816215e-02, 2.602046e-01, 3.823814e-01, 5.862978e-02
"1991-06-01",-1.023270e+00,-7.142927e-02,-1.293969e-01, 3.297415e-01, 8.199166e-01,-6.179848e-01, 6.316540e-01, 1.221925e+00, 2.304125e-02,-3.118932e-01, 3.950307e-01,-2.999398e-01, 2.934241e-01, 5.621473e-01, 3.655936e-01,-4.189438e-01, 1.060069e+00, 3.400601e-01, 9.289183e-02, 8.882733e-01, 9.252153e-01, 9.535053e-01, 3.679630e-01,-5.135707e-01, 7.336086e-01,-8.710362e-01,-5.612183e-01,-5.694304e-01,-4.266641e-01, 7.884256e-01, 4.647606e-01, 3.047872e-01,-5.928310e-04, 4.442744e-01, 6.679840e-01, 4.904217e-01, 7.792714e-01,-2.937940e-01,-5.986839e-01,-1.744380e-01, 3.490967e-01, 8.620181e-01, 5.493517e-01
"1991-07-01",-3.671634e-01, 2.156401e-01, 9.183483e-02, 6.795967e-01, 7.561183e-01, 5.455637e-01, 7.516056e-01, 1.407182e+00,-5.455637e-01,-4.758990e-01, 3.428553e-01,-8.591751e-01, 9.327313e-03, 4.017849e-01,-7.825565e-01,-1.452576e+00, 1.308865e+00,-1.048889e-01, 3.267893e-01, 8.534356e-01, 1.134346e+00, 9.168731e-01,-1.052254e+00,-7.750004e-01,-7.151282e-02,-2.584387e-01,-2.485799e-01,-1.165288e+00,-3.121531e-03,-1.052254e+00, 8.944280e-02, 4.064581e-01,-1.233829e-01, 5.136311e-01, 6.749029e-01, 7.910387e-01, 7.954242e-01, 2.852297e-01,-5.643462e-01,-4.065982e-01, 1.144332e-01, 1.477903e-01, 8.539854e-01
"1991-08-01",-6.776097e-01, 1.534432e-01, 2.786834e-01, 5.690470e-01, 6.105947e-01,-2.156401e-01, 5.988825e-01, 9.855388e-01,-6.480641e-01,-5.810832e-01, 4.084725e-01,-5.879175e-01,-2.910806e-01,-1.684998e-01,-8.082932e-01,-1.196299e+00, 1.066121e+00,-4.920875e-01,-3.087643e-01, 6.022710e-01, 8.557289e-01, 7.757517e-01,-1.052254e+00,-6.489245e-01,-4.249573e-01,-5.725619e-01,-6.154161e-01,-5.768651e-01,-2.336242e-01,-1.295575e+00,-1.901896e-01, 3.266720e-02,-1.770002e-01, 3.385455e-01, 4.564200e-01, 5.036681e-01, 6.298480e-01,-1.234097e-02,-5.861427e-01,-4.129248e-01, 1.615718e-01,-1.653717e-01, 4.364845e-01
"1991-09-01",-1.849971e+00,-3.428553e-01, 3.057340e-02,-3.521927e-01,-5.020991e-01,-6.179848e-01,-1.308609e+00, 5.494184e-01,-1.212219e+00,-1.717815e+00, 9.183483e-02,-1.292885e+00,-2.090254e+00,-1.358384e+00,-1.856402e+00,-1.733463e+00,-1.452576e+00,-2.432828e+00,-1.306322e+00,-1.052254e+00,-1.471209e+00,-1.326621e+00,-1.970505e+00,-1.450394e+00,-2.174177e+00,-1.056770e+00,-1.383303e+00,-1.257661e+00,-2.319960e+00,-1.970505e+00,-1.970505e+00,-2.112080e+00,-5.411301e-01,-1.052254e+00,-7.738417e-01,-1.211401e+00,-5.165119e-01,-1.176404e+00,-1.165288e+00,-9.277233e-01,-7.033917e-01,-1.777985e+00,-1.272613e+00
"1991-10-01",-1.875087e+00, 1.956453e-01, 3.057340e-02,-6.674253e-02,-7.666548e-01,-2.311621e-01,-2.488568e-01, 1.931089e-01,-1.430210e-01,-7.510578e-01, 6.135472e-01,-8.348291e-01,-5.152224e-01,-1.322698e+00,-5.395128e-02,-8.620600e-01,-2.336865e-01,-1.141947e+00,-1.339298e+00,-6.034604e-01,-4.771926e-01,-8.279751e-01,-1.338388e+00,-1.376131e+00,-1.032971e+00,-1.091405e+00,-1.455804e+00,-6.371947e-01,-1.778475e+00,-8.385651e-01, 1.571165e-02,-8.760642e-01,-7.699189e-01,-9.901068e-01,-6.151327e-01,-5.659590e-01,-7.947616e-01,-1.289399e+00,-4.426472e-01,-2.500651e-01, 3.383017e-01, 3.023122e-02, 1.522271e-02
"1991-11-01",-2.465047e+00, 1.104405e-01, 3.066060e-02,-1.523633e-02, 4.795327e-01,-6.790011e-01,-2.370686e-03,-2.684708e-01, 4.551411e-01,-1.924093e-01, 3.557257e-01,-3.974861e-01,-3.157679e-01,-4.490175e-01, 4.917271e-01,-6.826181e-01,-3.355580e-01,-4.906797e-01,-3.210900e-01,-3.051892e-01,-4.323229e-01,-4.521507e-01,-7.645284e-01,-5.340240e-01,-4.093333e-01, 4.902206e-01,-5.419997e-01,-1.677066e-01,-9.720848e-01,-2.653602e-01, 6.270539e-02,-6.073833e-01,-6.927867e-01,-7.939592e-01,-3.677678e-01,-6.429731e-01,-7.359371e-01,-6.222893e-01,-1.784547e-01,-5.860452e-01, 3.244552e-01, 2.631510e-01, 5.144092e-01
"1991-12-01",-2.494874e+00,-8.915950e-01,-3.608327e-01,-5.624078e-01, 2.284129e-01,-9.126691e-01, 6.306672e-01,-9.636461e-01,-2.668286e-01,-1.129662e+00,-5.996168e-01,-3.471387e-01,-1.039711e+00,-7.466362e-01,-7.719678e-01, 2.029537e-01,-8.441682e-01,-6.398278e-01,-1.103930e+00,-5.730209e-01,-5.033741e-01,-5.881893e-01,-1.539955e+00,-6.921736e-01,-1.004815e+00,-1.762782e-01,-1.196988e+00,-1.491162e-01,-1.578513e+00,-1.380564e+00,-6.569105e-01,-1.095587e+00,-5.206170e-01,-1.004602e+00,-5.702535e-01,-8.513564e-01,-6.699170e-01,-1.417726e+00,-9.669746e-01,-7.127600e-01,-3.022541e-01,-1.675302e-01, 3.147430e-01
"1992-01-01",-1.361858e+00,-5.039537e-01, 6.570237e-01,-5.605326e-01, 7.307732e-01,-1.660689e+00,-1.944276e-02,-1.276233e-01,-3.254069e-01,-6.456284e-01,-1.944157e-01, 6.910359e-01, 5.761583e-02,-1.846333e-01, 5.048818e-01, 7.395469e-01,-4.440331e-01, 3.431283e-01,-4.598934e-01,-5.108769e-02, 1.657472e-01, 8.758860e-02, 2.392407e-01, 4.748725e-02, 1.317994e-02, 6.376604e-01,-4.354387e-01, 6.455099e-01, 1.218134e-01,-4.965563e-01,-1.414496e-01, 1.731852e-01, 4.194816e-01, 1.047232e-01, 4.921341e-02, 3.468554e-01, 1.055966e-01,-2.641275e-01,-3.601973e-01, 1.302680e-01, 5.937479e-01, 4.030798e-01,-2.098186e-01
"1992-02-01",-1.101926e+00,-1.164855e+00,-2.942911e-01,-1.344046e+00, 5.624070e-02,-1.881997e+00,-6.624773e-01,-4.543242e-01,-4.122151e-01,-8.145182e-01,-5.787369e-01, 3.720296e-01,-6.754026e-01,-5.601961e-01, 4.831317e-02, 5.901682e-01,-1.334801e+00,-8.404425e-02,-7.749768e-01,-8.877195e-01,-6.053185e-01,-7.368305e-01,-5.421445e-02,-1.074520e-01,-5.300798e-01, 3.743346e-01,-7.878855e-01, 4.214311e-01,-4.643809e-01,-1.074533e+00,-8.832269e-01,-6.481289e-01,-5.117239e-01,-7.062359e-01,-8.072614e-01,-4.522660e-01,-6.359503e-01,-8.371792e-01,-1.222045e+00,-4.147894e-01, 1.297327e-01,-2.937551e-01,-4.573934e-01
"1992-03-01",-1.159358e+00,-1.025496e+00,-5.807201e-01,-2.084258e+00,-1.028528e-01,-2.297297e+00,-1.802656e+00,-3.487672e-01,-2.586747e-01,-5.751991e-01,-5.844029e-01, 3.241017e-01,-6.296741e-01,-5.522293e-01, 2.746761e-01, 1.845708e-01,-1.685072e+00,-1.437223e-01,-5.081319e-01,-1.237658e+00,-9.514728e-01,-1.274868e+00,-4.427731e-02,-1.601518e-01,-4.444081e-01, 6.308865e-01,-7.862539e-01, 2.986862e-01,-4.900886e-01,-7.460833e-01,-8.307239e-01,-7.125867e-01,-8.819328e-01,-9.232015e-01,-1.066616e+00,-6.350828e-01,-9.985570e-01,-8.651480e-01,-1.233655e+00,-5.169474e-01, 5.567764e-02,-3.983245e-01,-6.686489e-01
"1992-04-01",-1.411010e+00,-2.361293e+00,-1.970505e+00,-2.651976e+00,-1.194050e+00,-2.404076e+00,-2.450527e+00,-1.223032e+00,-6.349585e-01,-9.998849e-01,-1.720629e+00,-8.112191e-01,-1.931457e+00,-9.312380e-01,-1.293372e+00,-7.188969e-01,-2.920953e+00,-9.136952e-01,-6.715688e-01,-2.819446e+00,-2.742101e+00,-2.862078e+00,-1.300479e+00,-7.494510e-01,-1.180186e+00,-2.920112e-01,-1.200421e+00,-6.342583e-01,-2.039383e+00,-1.619829e+00,-2.001204e+00,-2.367412e+00,-4.049223e+00,-3.406028e+00,-3.093071e+00,-2.758310e+00,-2.796871e+00,-1.808280e+00,-2.851909e+00,-1.849699e+00,-1.577785e+00,-1.585449e+00,-1.051088e+00
"1992-05-01",-2.156739e+00,-1.165288e+00,-1.452576e+00,-2.112652e+00,-1.683425e+00,-1.656795e+00,-2.303781e+00,-1.196228e+00,-1.118994e+00,-1.343449e+00,-1.452576e+00,-8.628567e-01,-1.891805e+00,-1.297735e+00,-1.664281e+00,-1.142765e+00,-2.745719e+00,-1.014771e+00,-1.258137e+00,-3.022693e+00,-2.689405e+00,-2.877316e+00,-1.776058e+00,-1.256491e+00,-1.161488e+00,-9.424367e-01,-1.625982e+00,-8.296045e-01,-2.639874e+00,-1.611189e+00,-2.048908e+00,-2.502748e+00,-4.138730e+00,-3.780909e+00,-3.385763e+00,-2.664370e+00,-3.130118e+00,-2.151722e+00,-3.066535e+00,-2.790507e+00,-1.722347e+00,-1.440689e+00,-1.764361e+00
"1992-06-01",-2.898321e-01,-6.179848e-01,-3.428553e-01,-2.116679e-01,-9.361800e-01,-6.179848e-01,-1.312236e+00,-1.032311e+00,-6.069811e-01,-7.549442e-01,-4.084725e-01,-8.424325e-01,-4.522881e-01,-5.944768e-01,-6.337895e-01,-1.035239e+00,-1.380548e+00,-4.974264e-01, 5.615490e-02,-8.444448e-01,-6.736858e-01,-1.236011e+00,-5.370172e-01,-9.014815e-01,-2.465331e-01,-6.530834e-01, 2.990732e-02,-1.117363e-01,-6.649782e-01,-7.521612e-01,-8.261783e-01,-7.803511e-01,-1.519002e+00,-1.174307e+00,-1.058340e+00,-4.402559e-01,-1.155565e+00,-8.769125e-01,-9.811766e-01,-6.533180e-01,-1.098250e+00,-2.960071e-01,-1.039356e+00
"1992-07-01", 6.827658e-01, 2.156401e-01, 9.183483e-02, 7.546778e-02, 1.017898e-02, 5.455637e-01,-4.044291e-01,-3.886690e-02, 9.234378e-01, 1.124226e+00, 3.428553e-01, 1.113826e+00, 5.107364e-01, 4.549943e-01, 7.249822e-01, 1.557687e+00,-6.986596e-01, 7.536962e-01, 6.691673e-01,-1.071565e-01, 1.987636e-01, 4.018621e-01, 1.082890e+00, 8.932508e-01, 5.565950e-01, 8.064152e-01, 7.400594e-01, 1.569898e+00, 5.781787e-01, 5.299197e-01, 1.275821e-01, 2.870218e-01,-2.003091e-01,-4.625572e-02,-1.098817e-01, 3.457425e-01, 8.389165e-02, 3.302443e-01, 1.071709e-01, 9.957669e-02,-1.814951e-01, 6.563834e-01, 7.559873e-01
"1992-08-01", 4.424011e-01, 1.534432e-01, 2.786834e-01, 6.025302e-01, 5.937797e-01, 4.201522e-01, 7.838340e-01, 1.993187e-01, 8.001522e-01, 8.072010e-01, 4.084725e-01, 1.044814e+00, 5.904698e-01, 1.057213e+00, 6.744807e-01, 1.451896e+00, 4.178514e-01, 1.035951e+00, 1.422366e+00, 1.411966e-01, 4.504625e-01, 7.589980e-01, 7.447045e-01, 1.357868e+00, 7.725807e-01, 1.321862e+00, 1.053810e+00, 1.286046e+00, 6.705264e-01, 3.963958e-01, 3.676867e-01, 4.268199e-01,-1.919735e-01, 1.488668e-02,-4.222178e-02, 4.606646e-01, 1.721656e-01, 6.995789e-01,-6.802562e-02, 1.313505e-01, 1.281071e-01, 5.303287e-01, 8.156645e-01
"1992-09-01",-1.201340e+00,-3.428553e-01, 3.057340e-02, 5.190304e-01,-3.880466e-01,-1.945697e-02, 4.714607e-01,-2.846238e-01,-6.462131e-01,-8.138576e-01, 9.183483e-02,-5.533274e-01,-2.732521e-01, 1.141734e-02,-7.380841e-01,-6.019641e-02, 3.036362e-01,-6.647212e-02, 2.377736e-01,-3.560674e-02, 2.631418e-03, 1.734780e-01,-1.210284e+00, 2.467390e-01,-2.334437e-01, 8.851569e-02,-3.702992e-01,-2.821312e-01,-5.542806e-01,-1.206014e+00,-2.449401e-01,-4.511758e-01,-8.443189e-01,-4.294564e-01,-2.681362e-01,-1.665148e-01,-4.876966e-01,-4.264548e-01,-6.046154e-01,-5.447947e-01,-3.368373e-01,-1.004562e+00,-2.051072e-01
"1992-10-01",-1.373550e+00,-7.636130e-01, 3.057340e-02, 8.502639e-01, 6.123423e-01,-5.338864e-01, 9.035147e-01,-6.513404e-01, 1.821638e-01,-5.915763e-01, 3.057340e-02, 1.684976e-01, 5.300499e-01, 5.541224e-01,-4.474558e-02,-2.027318e-01, 6.847890e-01, 6.039333e-01, 5.247569e-01, 3.801952e-01, 6.031222e-01, 1.709099e-01,-1.237347e+00, 2.813162e-01, 6.909292e-01, 5.596651e-01, 2.165934e-02, 1.052922e-01, 2.351343e-01,-3.577481e-01, 4.516940e-01, 4.345156e-01,-2.149272e-01,-4.157020e-01, 1.396282e-01, 5.343953e-01,-7.729493e-02,-5.856960e-02,-2.283156e-01,-2.930970e-01, 2.823410e-01, 3.040461e-01, 9.027762e-02
"1992-11-01",-5.278964e-01,-2.911305e-01, 7.972738e-02, 5.168417e-01, 1.001768e+00,-1.996251e-01, 6.458822e-01,-5.416672e-01, 5.679359e-01,-7.148801e-02, 1.706782e-01, 7.427521e-01, 9.911619e-01, 7.539841e-01, 7.734248e-01, 5.273700e-01, 6.711624e-01, 8.507503e-01, 4.700534e-01, 6.927359e-01, 9.208173e-01, 6.133471e-01,-2.886418e-01, 7.115905e-01, 8.700368e-01, 8.702591e-01, 3.788975e-01, 7.072407e-01, 8.219655e-01, 1.855737e-01, 7.102992e-01, 8.947142e-01, 1.839185e-01, 2.271240e-01, 5.345904e-01, 1.126229e+00, 4.506218e-01, 4.363366e-01, 2.959676e-01,-1.949435e-01, 3.425328e-01, 6.339557e-01, 2.239829e-02
"1992-12-01", 2.681965e-01, 1.079226e+00,-5.750137e-01, 4.067654e-01, 9.051384e-01,-1.709819e-01, 5.127152e-01,-4.853791e-01, 3.974143e-01, 1.600151e-02, 1.361074e+00, 7.501709e-01, 1.144825e+00, 1.131288e+00, 1.009397e+00, 6.214623e-01, 7.258260e-01, 1.013465e+00, 9.918195e-01, 8.818179e-01, 1.152403e+00, 1.010765e+00, 5.828153e-01, 8.878068e-01, 1.161271e+00, 1.579656e+00, 9.595595e-01, 8.781847e-01, 1.160049e+00, 4.509793e-01, 1.262660e+00, 1.040974e+00, 8.954487e-02, 2.712314e-01, 6.339185e-01, 1.203317e+00, 6.243498e-01, 9.912138e-01, 4.993554e-01, 6.380820e-01, 1.147733e+00, 1.284321e+00, 2.456477e-01
"1993-01-01", 7.380685e-01, 1.053156e+00, 7.344861e-01, 4.862273e-01, 8.117000e-01, 1.676931e-01, 5.143395e-01,-4.159394e-01, 5.150779e-01,-1.327241e-01, 2.075947e+00, 5.939356e-01, 8.674317e-01, 9.392484e-01, 8.659183e-01, 6.910683e-01, 9.855571e-01, 8.731880e-01, 1.109444e+00, 1.007664e+00, 1.059548e+00, 1.015915e+00, 8.923524e-01, 9.814305e-01, 1.052332e+00, 1.469586e+00, 1.002183e+00, 7.447494e-01, 8.825528e-01, 1.036697e+00, 1.134432e+00, 9.507304e-01, 5.952239e-01, 6.190349e-01, 1.081924e+00, 1.140016e+00, 9.044654e-01, 9.622266e-01, 8.425594e-01, 1.094282e+00, 1.554709e+00, 1.339316e+00,-4.999833e-02
"1993-02-01", 1.410438e-01, 2.889037e-01,-1.140445e-01,-3.387131e-01,-2.768825e-01,-3.877987e-01,-3.058536e-01,-8.781658e-01,-3.561518e-01,-8.922097e-01, 1.725681e+00,-2.310187e-01,-1.867153e-01,-1.205003e-01, 6.700376e-01,-2.153659e-01,-3.380653e-02,-1.219564e-01, 1.339602e-01, 1.888044e-01, 1.408442e-01,-6.721658e-02, 3.134915e-01,-3.236706e-02,-6.873512e-02, 8.255881e-01, 1.168330e-02, 1.188432e-01,-8.091845e-02, 1.882040e-01, 1.367499e-01,-5.566271e-02,-4.256577e-01,-3.006182e-01, 2.478510e-01, 1.623093e-01,-1.862971e-02,-2.714171e-02,-9.693859e-02, 5.487054e-01, 1.165757e+00, 5.495196e-01,-6.078562e-01
"1993-03-01", 9.104199e-02,-1.241919e-01, 5.098873e-01,-3.312315e-01, 2.487913e-01,-2.483064e-01,-4.152242e-01,-2.721715e-01,-4.596202e-02,-4.779511e-01, 1.604613e+00, 1.477569e-01,-2.060928e-02,-1.074913e-01, 5.714359e-01, 4.864090e-02,-1.114349e-01,-6.116471e-02, 1.472120e-01, 1.281021e-01, 1.889617e-01, 1.698836e-01,-1.937208e-02, 8.195643e-02,-6.220263e-03, 3.972401e-01, 4.157394e-02, 2.376493e-01, 1.684148e-01, 2.474979e-01, 2.954872e-02, 1.689911e-01,-3.586346e-02,-2.713368e-02, 3.011979e-01, 2.549606e-01, 1.458591e-01, 1.309154e-01,-1.023743e-01, 4.841838e-01, 1.049392e+00, 2.229847e-01,-1.868560e-01
"1993-04-01",-6.631828e-01,-9.237740e-01,-3.229021e-01,-1.118564e+00,-4.388767e-01,-3.902876e-01,-1.668137e+00,-1.789681e-01,-8.652075e-01,-5.823912e-01, 1.255277e-01,-3.860906e-01,-5.046881e-01,-5.807059e-01, 3.993200e-01,-6.019777e-01,-1.056656e+00,-6.598892e-01,-2.287122e-01,-6.004187e-01,-4.260701e-01,-4.330962e-01,-1.071999e+00,-6.344788e-01,-5.327778e-01,-2.323665e-01,-4.684062e-01,-2.179172e-01,-2.762658e-01,-8.441943e-01,-6.195794e-01,-3.624351e-01,-9.199742e-01,-7.406312e-01,-5.712166e-01,-3.539311e-01,-6.328625e-01,-4.099587e-01,-9.399542e-01,-4.473284e-01,-1.217065e-01,-8.092858e-01,-5.017061e-01
"1993-05-01",-1.150282e-01, 2.007206e-01, 7.814399e-01,-1.498473e-01, 5.612604e-01, 2.448417e-01,-8.112162e-01, 5.155538e-01,-6.375891e-02, 3.023827e-01, 1.285144e+00, 4.484087e-01, 5.612379e-01, 5.989082e-02, 4.398177e-01, 5.019218e-03,-1.714639e-01, 1.076073e-01, 5.445574e-01, 2.906386e-01, 4.890300e-01, 5.836960e-01,-5.814825e-01,-1.174621e-02, 4.539766e-01, 3.321695e-01, 3.041398e-01, 3.251290e-01, 6.803947e-01, 1.306297e-01, 5.357500e-01, 5.920331e-01, 3.639108e-01, 3.942318e-01, 4.020173e-01, 6.436355e-01, 4.097811e-01, 4.667109e-01, 2.523630e-02, 3.114916e-01, 7.637249e-01, 2.345360e-01, 2.584096e-01
"1993-06-01",-5.930771e-01,-5.203824e-01,-3.428553e-01,-3.675272e-01, 2.560534e-01, 6.541843e-01,-1.121535e+00,-1.076224e-01,-1.098060e+00,-9.931584e-01, 1.002373e+00,-8.309265e-01,-7.991008e-01,-1.282742e-01, 7.697372e-03,-1.683481e+00,-1.397795e+00,-9.158617e-01, 5.072088e-01,-3.939275e-01,-6.930968e-01,-7.631850e-01,-8.429413e-01,-5.682907e-01,-4.554384e-01, 1.760044e-01, 3.489276e-02,-5.694304e-01,-6.543254e-01,-1.249560e+00,-7.307327e-01,-9.366035e-01,-1.241572e+00,-9.456634e-01,-5.622708e-01,-5.207516e-01,-7.613442e-01,-2.458007e-01,-1.393766e+00,-5.606492e-01, 1.372823e-01,-7.454529e-01,-1.362025e+00
"1993-07-01",-4.454492e-01, 2.156401e-01, 9.183483e-02,-2.156401e-01,-4.387148e-01, 5.455637e-01,-2.532979e-01, 1.757680e-01,-5.455637e-01,-4.758990e-01, 9.716245e-01,-3.252568e-01,-3.558049e-01,-7.088435e-02, 1.423926e-01,-8.484377e-01,-5.532025e-01,-3.104931e-01,-1.191938e-01,-1.071565e-01, 3.501421e-02,-1.923157e-01,-4.447872e-01,-2.770241e-01,-2.619289e-01,-2.432518e-01,-7.081641e-02,-1.782053e-02, 3.913852e-02,-4.921879e-01,-3.623280e-01,-1.125815e-01,-7.738417e-01,-6.083426e-01,-1.427621e-01,-1.321768e-01,-2.256529e-01, 1.405268e-01,-2.200142e-01, 1.371770e-01, 4.844543e-01,-1.170383e-01,-7.216609e-01
"1993-08-01",-5.030175e-01, 9.939991e-01, 9.353035e-01, 1.216829e+00, 2.557332e-01, 1.390602e+00, 1.273715e+00, 7.007698e-01, 9.774790e-01, 8.406796e-01, 1.387328e+00, 1.072718e+00, 1.173353e+00, 9.100346e-01, 1.909565e+00, 7.847867e-01, 1.357022e+00, 1.289450e+00, 1.136150e+00, 1.552298e+00, 1.457761e+00, 9.251368e-01, 7.042092e-01, 1.140519e+00, 1.368464e+00, 1.666791e+00, 8.307699e-01, 7.900167e-01, 8.484084e-01, 1.601325e+00, 1.263679e+00, 9.966099e-01, 1.462456e+00, 1.444641e+00, 1.581977e+00, 1.513059e+00, 1.244877e+00, 9.491661e-01, 1.408867e+00, 1.273837e+00, 1.341637e+00, 1.547771e+00, 6.238739e-01
"1993-09-01", 6.496353e-01, 8.107514e-01, 9.843690e-01, 1.354219e+00, 6.370836e-01, 1.000496e+00, 1.202168e+00, 9.897661e-01, 9.690583e-01, 9.223835e-01, 1.495180e+00, 1.158741e+00, 1.542803e+00, 1.354571e+00, 1.634909e+00, 1.565358e+00, 1.323316e+00, 1.545838e+00, 1.366441e+00, 1.491496e+00, 1.520230e+00, 1.394347e+00, 9.751086e-03, 1.629674e+00, 1.520987e+00, 1.753832e+00, 1.186152e+00, 9.922232e-01, 1.170761e+00, 1.357450e+00, 1.255026e+00, 1.304085e+00, 1.209583e+00, 1.316940e+00, 1.528259e+00, 1.590320e+00, 1.094085e+00, 1.477393e+00, 1.262421e+00, 1.049198e+00, 1.545249e+00, 1.558624e+00, 1.033976e+00
"1993-10-01", 5.398722e-01, 8.335315e-01, 1.054239e+00, 1.907669e+00, 8.927765e-01, 7.460681e-01, 1.744607e+00, 1.188221e+00, 5.571822e-01, 7.481971e-01, 1.220302e+00, 9.338316e-01, 1.692954e+00, 1.700190e+00, 1.742050e+00, 1.308339e+00, 1.726470e+00, 1.726522e+00, 1.348820e+00, 1.804389e+00, 1.942119e+00, 2.010964e+00,-5.514180e-01, 1.817012e+00, 1.674238e+00, 1.732920e+00, 1.367127e+00, 5.416495e-01, 1.752896e+00, 9.198560e-01, 1.535763e+00, 1.793766e+00, 1.422550e+00, 1.510293e+00, 1.697519e+00, 1.870988e+00, 1.448867e+00, 1.838755e+00, 1.343549e+00, 8.211228e-01, 1.101088e+00, 1.630018e+00, 1.043987e+00
"1993-11-01", 1.293077e+00,-1.079820e-01, 4.085561e-01, 1.081554e+00, 5.656032e-01,-1.349441e-01, 1.077956e+00, 5.911739e-01, 1.750988e-01, 4.103759e-01,-2.786834e-01, 8.560670e-01, 1.320038e+00, 1.358526e+00, 6.656233e-01, 1.404113e+00, 9.268586e-01, 1.296434e+00, 1.005650e+00, 1.012517e+00, 1.261230e+00, 1.553999e+00,-9.423564e-01, 1.359419e+00, 1.114969e+00, 5.316096e-01, 1.235779e+00, 4.821975e-01, 1.677170e+00,-7.428438e-02, 9.263528e-01, 1.357291e+00, 1.318922e-01, 6.244173e-01, 4.460437e-01, 1.038287e+00, 9.502835e-01, 1.557624e+00, 2.474542e-01,-1.552620e+00,-1.409564e-01, 7.005071e-01, 9.335571e-01
"1993-12-01", 6.435866e-01,-3.591272e-01, 3.498323e-01, 1.769374e+00, 7.526981e-01, 2.271671e-01, 1.268850e+00, 4.469880e-01, 3.881798e-01, 1.521361e-01, 3.325072e-01, 6.415129e-01, 7.758587e-01, 1.355612e+00, 6.844595e-01, 6.237004e-01, 1.378530e+00, 1.099513e+00, 1.430372e+00, 1.223724e+00, 1.370919e+00, 1.288862e+00,-5.513405e-01, 1.117794e+00, 9.000784e-01, 3.578291e-01, 1.294963e+00, 3.156941e-01, 8.978347e-01, 1.623619e-01, 6.769807e-01, 8.542332e-01, 4.029712e-01, 6.990144e-01, 7.957664e-01, 8.862649e-01, 9.916436e-01, 9.888500e-01, 6.359444e-01,-5.217649e-01, 1.488061e-01, 3.834458e-01, 8.877120e-01
