anio,mes,dia,pp,tmax,tmin,tmed,hmed,hmax,hmin
2015,7,15,,,,,,,
2015,7,16,,,,,,,
2015,7,17,,,,,,,
2015,7,18,,,,,,,
2015,7,19,,,,,,,
2015,7,20,,,,,,,
2015,7,21,,,,,,,
2015,7,22,,,,,,,
2015,7,23,,,,,,,
2015,7,24,,,,,,,
2015,7,25,,,,,,,
2015,7,26,,,,,,,
2015,7,27,,,,,,,
2015,7,28,,,,,,,
2015,7,29,,,,,,,
2015,7,30,,,,,,,
2015,7,31,,,,,,,
2015,8,1,,,,,,,
2015,8,2,,,,,,,
2015,8,3,,,,,,,
2015,8,4,,,,,,,
2015,8,5,,,,,,,
2015,8,6,,,,,,,
2015,8,7,,,,,,,
2015,8,8,,,,,,,
2015,8,9,,,,,,,
2015,8,10,,,,,,,
2015,8,11,,,,,,,
2015,8,12,,,,,,,
2015,8,13,,,,,,,
2015,8,14,,,,,,,
2015,8,15,,,,,,,
2015,8,16,,,,,,,
2015,8,17,,,,,,,
2015,8,18,,,,,,,
2015,8,19,,,,,,,
2015,8,20,,,,,,,
2015,8,21,,,,,,,
2015,8,22,,,,,,,
2015,8,23,,,,,,,
2015,8,24,,,,,,,
2015,8,25,,,,,,,
2015,8,26,,,,,,,
2015,8,27,,,,,,,
2015,8,28,,,,,,,
2015,8,29,,,,,,,
2015,8,30,,,,,,,
2015,8,31,,,,,,,
2015,9,1,,,,,,,
2015,9,2,,,,,,,
2015,9,3,,,,,,,
2015,9,4,,,,,,,
2015,9,5,,,,,,,
2015,9,6,,,,,,,
2015,9,7,,,,,,,
2015,9,8,,,,,,,
2015,9,9,,,,,,,
2015,9,10,,,,,,,
2015,9,11,,,,,,,
2015,9,12,,,,,,,
2015,9,13,,,,,,,
2015,9,14,,,,,,,
2015,9,15,,,,,,,
2015,9,16,,,,,,,
2015,9,17,,,,,,,
2015,9,18,,,,,,,
2015,9,19,,,,,,,
2015,9,20,,,,,,,
2015,9,21,,,,,,,
2015,9,22,,,,,,,
2015,9,23,,,,,,,
2015,9,24,,,,,,,
2015,9,25,,,,,,,
2015,9,26,,,,,,,
2015,9,27,,,,,,,
2015,9,28,,,,,,,
2015,9,29,,,,,,,
2015,9,30,,,,,,,
2015,10,1,,,,,,,
2015,10,2,,,,,,,
2015,10,3,,,,,,,
2015,10,4,,,,,,,
2015,10,5,,,,,,,
2015,10,6,,,,,,,
2015,10,7,,,,,,,
2015,10,8,,,,,,,
2015,10,9,,,,,,,
2015,10,10,,,,,,,
2015,10,11,,,,,,,
2015,10,12,,,,,,,
2015,10,13,,,,,,,
2015,10,14,,,,,,,
2015,10,15,,,,,,,
2015,10,16,,,,,,,
2015,10,17,,,,,,,
2015,10,18,,,,,,,
2015,10,19,,,,,,,
2015,10,20,,,,,,,
2015,10,21,,,,,,,
2015,10,22,,,,,,,
2015,10,23,,,,,,,
2015,10,24,,,,,,,
2015,10,25,,,,,,,
2015,10,26,,,,,,,
2015,10,27,,,,,,,
2015,10,28,,,,,,,
2015,10,29,,,,,,,
2015,10,30,,,,,,,
2015,10,31,,,,,,,
2015,11,1,,,,,,,
2015,11,2,,,,,,,
2015,11,3,,,,,,,
2015,11,4,,,,,,,
2015,11,5,,,,,,,
2015,11,6,,,,,,,
2015,11,7,,,,,,,
2015,11,8,,,,,,,
2015,11,9,,,,,,,
2015,11,10,,,,,,,
2015,11,11,,,,,,,
2015,11,12,,,,,,,
2015,11,13,,,,,,,
2015,11,14,,,,,,,
2015,11,15,,,,,,,
2015,11,16,,,,,,,
2015,11,17,,,,,,,
2015,11,18,,,,,,,
2015,11,19,,,,,,,
2015,11,20,,,,,,,
2015,11,21,,,,,,,
2015,11,22,,,,,,,
2015,11,23,,,,,,,
2015,11,24,,,,,,,
2015,11,25,,,,,,,
2015,11,26,,,,,,,
2015,11,27,,,,,,,
2015,11,28,,,,,,,
2015,11,29,,,,,,,
2015,11,30,,,,,,,
2015,12,1,,,,,,,
2015,12,2,,,,,,,
2015,12,3,,,,,,,
2015,12,4,,,,,,,
2015,12,5,,,,,,,
2015,12,6,,,,,,,
2015,12,7,,,,,,,
2015,12,8,,,,,,,
2015,12,9,,,,,,,
2015,12,10,,,,,,,
2015,12,11,,,,,,,
2015,12,12,,,,,,,
2015,12,13,,,,,,,
2015,12,14,,,,,,,
2015,12,15,,,,,,,
2015,12,16,,,,,,,
2015,12,17,,,,,,,
2015,12,18,,,,,,,
2015,12,19,,,,,,,
2015,12,20,,,,,,,
2015,12,21,,,,,,,
2015,12,22,,,,,,,
2015,12,23,,,,,,,
2015,12,24,,,,,,,
2015,12,25,,,,,,,
2015,12,26,,,,,,,
2015,12,27,,,,,,,
2015,12,28,,,,,,,
2015,12,29,,,,,,,
2015,12,30,,,,,,,
2015,12,31,,,,,,,
2016,1,1,0.0,21.3,3.7,13.8,32.2,67.0,4.0
2016,1,2,0.0,17.8,6.7,13.4,30.5,56.0,23.0
2016,1,3,0.0,19.2,6.9,13.0,47.7,71.0,32.0
2016,1,4,,,,,,,
2016,1,5,,,,,,,
2016,1,6,,,,,,,
2016,1,7,,,,,,,
2016,1,8,,,,,,,
2016,1,9,,,,,,,
2016,1,10,,,,,,,
2016,1,11,,,,,,,
2016,1,12,,,,,,,
2016,1,13,,,,,,,
2016,1,14,0.0,18.4,7.6,13.7,39.4,54.0,20.0
2016,1,15,0.0,22.7,2.1,13.3,42.4,86.0,19.0
2016,1,16,0.8,21.7,9.3,14.7,53.8,75.0,31.0
2016,1,17,0.4,21.5,8.6,13.5,60.2,86.0,29.0
2016,1,18,4.0,17.5,8.2,11.9,69.3,83.0,50.0
2016,1,19,0.2,21.0,8.2,13.5,60.7,89.0,31.0
2016,1,20,0.0,23.9,6.7,14.5,41.4,81.0,10.0
2016,1,21,0.0,22.2,5.8,14.1,29.0,63.0,6.0
2016,1,22,0.0,22.8,3.2,14.2,28.3,54.0,8.0
2016,1,23,0.0,24.7,6.2,15.4,25.7,46.0,10.0
2016,1,24,0.0,23.9,3.2,15.6,26.8,55.0,13.0
2016,1,25,0.0,23.4,6.1,15.3,22.0,44.0,8.0
2016,1,26,0.0,23.7,6.2,15.0,24.1,38.0,5.0
2016,1,27,0.0,22.4,6.0,14.8,38.4,59.0,18.0
2016,1,28,0.2,23.9,7.8,15.4,44.6,68.0,18.0
2016,1,29,0.0,23.3,5.7,14.4,48.9,76.0,17.0
2016,1,30,0.0,22.7,5.6,14.8,36.5,66.0,11.0
2016,1,31,0.0,19.2,7.4,12.6,55.5,74.0,35.0
2016,2,1,10.6,19.2,8.7,12.8,55.8,86.0,31.0
2016,2,2,0.2,13.6,4.8,8.8,79.0,91.0,59.0
2016,2,3,0.0,18.3,5.8,11.4,59.8,92.0,27.0
2016,2,4,0.0,20.2,2.6,12.3,40.3,73.0,13.0
2016,2,5,0.0,21.7,3.6,13.9,43.8,78.0,18.0
2016,2,6,2.4,22.6,9.2,14.6,52.2,73.0,23.0
2016,2,7,10.4,18.8,8.5,13.1,63.8,88.0,38.0
2016,2,8,0.4,17.5,7.1,11.2,76.9,92.0,49.0
2016,2,9,0.0,17.7,8.5,11.7,75.0,90.0,53.0
2016,2,10,0.2,17.9,8.2,12.0,71.1,88.0,47.0
2016,2,11,8.0,21.1,4.2,12.0,69.6,92.0,41.0
2016,2,12,0.0,19.4,6.6,12.2,70.4,91.0,45.0
2016,2,13,0.2,21.2,7.1,13.0,63.0,88.0,33.0
2016,2,14,8.2,21.1,7.2,12.7,65.9,89.0,37.0
2016,2,15,3.8,17.9,7.2,11.5,73.6,88.0,57.0
2016,2,16,8.8,17.9,7.1,11.5,76.5,90.0,53.0
2016,2,17,3.8,20.8,6.8,13.3,70.6,92.0,42.0
2016,2,18,11.6,16.6,7.2,11.9,72.2,86.0,56.0
2016,2,19,0.6,15.7,7.3,11.1,79.9,93.0,64.0
2016,2,20,2.0,17.3,6.3,11.7,70.8,90.0,49.0
2016,2,21,0.0,21.6,7.4,13.2,67.7,87.0,37.0
2016,2,22,0.0,20.7,8.0,13.8,61.8,88.0,33.0
2016,2,23,6.4,21.5,9.1,14.1,60.8,88.0,30.0
2016,2,24,12.2,17.5,8.0,11.3,80.4,92.0,56.0
2016,2,25,16.8,14.9,7.9,10.9,82.9,92.0,68.0
2016,2,26,0.6,16.8,7.4,10.5,82.6,94.0,56.0
2016,2,27,2.2,16.4,5.7,11.3,72.3,91.0,55.0
2016,2,28,0.0,19.7,7.8,13.3,64.5,90.0,39.0
2016,2,29,0.2,20.3,5.9,13.1,62.4,89.0,36.0
2016,3,1,0.0,21.1,7.2,13.9,54.9,82.0,31.0
2016,3,2,0.0,20.1,7.7,13.3,53.7,74.0,36.0
2016,3,3,0.0,21.9,4.4,13.7,49.7,85.0,15.0
2016,3,4,0.0,21.9,5.9,13.7,41.8,76.0,12.0
2016,3,5,0.0,19.9,4.4,12.2,35.0,65.0,13.0
2016,3,6,0.0,19.9,4.9,12.5,37.6,59.0,19.0
2016,3,7,1.0,20.8,3.9,13.3,46.6,76.0,19.0
2016,3,8,0.2,20.6,4.1,12.9,49.4,88.0,18.0
2016,3,9,0.0,21.2,2.4,13.1,36.0,59.0,15.0
2016,3,10,0.0,20.2,4.2,12.9,47.9,84.0,11.0
2016,3,11,0.0,20.7,4.6,12.9,46.3,85.0,15.0
2016,3,12,0.6,20.9,8.0,14.1,50.9,75.0,28.0
2016,3,13,0.0,20.6,3.2,12.2,50.1,83.0,26.0
2016,3,14,0.2,20.8,3.4,12.3,53.0,80.0,26.0
2016,3,15,0.0,20.3,4.8,12.0,56.2,81.0,28.0
2016,3,16,0.0,20.9,6.9,13.5,34.3,64.0,8.0
2016,3,17,0.0,21.6,2.7,12.6,27.2,52.0,7.0
2016,3,18,0.0,22.7,0.4,13.4,20.8,40.0,4.0
2016,3,19,0.0,21.4,9.6,14.8,33.6,51.0,13.0
2016,3,20,0.0,21.8,3.9,13.6,40.2,72.0,12.0
2016,3,21,0.0,22.0,5.5,14.4,34.4,67.0,13.0
2016,3,22,0.0,22.6,4.8,14.5,41.2,68.0,20.0
2016,3,23,0.0,22.6,3.5,13.9,41.7,80.0,19.0
2016,3,24,0.0,20.8,3.4,12.2,22.3,40.0,4.0
2016,3,25,0.0,21.6,0.3,12.5,28.7,60.0,8.0
2016,3,26,0.0,21.0,0.7,11.8,31.5,66.0,14.0
2016,3,27,0.0,21.4,0.2,12.3,20.0,53.0,5.0
2016,3,28,0.0,20.3,3.4,12.2,21.5,43.0,9.0
2016,3,29,0.0,20.8,-0.7,12.1,27.7,62.0,9.0
2016,3,30,0.0,20.2,2.2,12.3,46.0,83.0,19.0
2016,3,31,0.0,21.8,2.8,13.3,38.5,69.0,20.0
2016,4,1,0.0,21.8,5.1,14.3,38.7,68.0,17.0
2016,4,2,0.0,21.6,4.3,14.3,39.9,71.0,15.0
2016,4,3,0.0,21.9,4.4,13.8,42.1,76.0,12.0
2016,4,4,0.0,22.6,6.8,14.4,46.1,73.0,17.0
2016,4,5,0.0,22.1,1.6,13.4,45.7,85.0,13.0
2016,4,6,3.0,20.4,6.9,11.9,60.6,89.0,30.0
2016,4,7,0.8,18.4,4.4,10.6,69.0,89.0,35.0
2016,4,8,4.8,18.9,5.1,10.7,68.0,90.0,33.0
2016,4,9,0.0,17.0,6.8,11.2,65.0,83.0,42.0
2016,4,10,0.0,18.6,4.7,11.5,47.2,84.0,18.0
2016,4,11,0.0,18.5,1.7,11.0,33.1,60.0,14.0
2016,4,12,0.0,18.7,5.9,11.7,39.3,54.0,27.0
2016,4,13,0.0,18.0,-2.1,9.3,33.1,74.0,11.0
2016,4,14,0.0,19.4,-1.9,10.7,22.1,47.0,7.0
2016,4,15,0.0,20.3,2.9,12.4,33.2,62.0,10.0
2016,4,16,0.0,20.2,2.9,12.7,40.4,71.0,18.0
2016,4,17,0.8,20.2,7.2,12.2,61.9,89.0,27.0
2016,4,18,2.4,18.3,7.0,10.6,71.9,90.0,38.0
2016,4,19,4.6,16.3,5.9,9.2,77.1,89.0,45.0
2016,4,20,0.0,17.1,4.0,10.0,56.2,87.0,26.0
2016,4,21,0.0,16.8,-0.3,9.4,44.9,75.0,23.0
2016,4,22,0.0,18.5,3.4,10.5,43.3,80.0,8.0
2016,4,23,0.0,16.2,-1.5,8.0,28.5,55.0,10.0
2016,4,24,0.0,15.2,-2.4,6.9,31.1,63.0,14.0
2016,4,25,0.0,15.7,-0.9,7.5,32.4,57.0,15.0
2016,4,26,0.0,16.4,0.1,8.4,27.8,50.0,11.0
2016,4,27,0.0,16.9,-1.3,8.5,25.7,49.0,11.0
2016,4,28,0.0,17.7,-2.6,8.5,27.4,59.0,9.0
2016,4,29,0.0,17.9,-1.6,10.1,25.4,47.0,13.0
2016,4,30,0.0,19.7,1.3,11.7,26.3,51.0,7.0
2016,5,1,0.0,19.2,0.0,10.0,25.2,51.0,9.0
2016,5,2,0.0,18.8,-2.0,10.2,22.3,46.0,7.0
2016,5,3,0.0,18.4,-2.0,10.2,23.9,51.0,10.0
2016,5,4,0.0,17.9,-0.7,9.6,29.1,46.0,13.0
2016,5,5,0.0,16.3,1.5,8.9,26.0,39.0,15.0
2016,5,6,0.0,15.8,-0.4,7.8,33.6,59.0,17.0
2016,5,7,0.0,16.4,-1.1,8.1,29.4,53.0,14.0
2016,5,8,0.0,15.5,-1.7,7.6,24.9,48.0,9.0
2016,5,9,0.0,15.5,-0.8,6.9,26.9,47.0,11.0
2016,5,10,0.0,15.4,-1.2,7.4,27.6,51.0,13.0
2016,5,11,0.0,15.8,-2.3,7.2,24.2,41.0,12.0
2016,5,12,0.0,15.9,-3.4,7.4,24.3,51.0,9.0
2016,5,13,0.0,17.4,-3.6,8.0,26.7,44.0,15.0
2016,5,14,0.0,16.8,-0.7,8.8,34.7,63.0,19.0
2016,5,15,0.0,16.8,-3.7,7.6,28.9,56.0,11.0
2016,5,16,0.0,16.7,-5.1,6.7,21.5,44.0,9.0
2016,5,17,0.0,15.6,-3.6,6.7,17.5,34.0,7.0
2016,5,18,0.0,14.9,-3.5,5.7,17.6,37.0,7.0
2016,5,19,0.0,14.8,-3.9,6.1,14.5,32.0,4.0
2016,5,20,0.0,15.4,-3.4,6.7,9.7,22.0,3.0
2016,5,21,0.0,15.3,-6.6,5.5,10.7,25.0,4.0
2016,5,22,0.0,16.8,-4.3,6.9,12.9,23.0,6.0
2016,5,23,0.0,16.6,-2.8,7.4,20.6,43.0,8.0
2016,5,24,0.0,17.3,-2.7,7.4,16.8,32.0,6.0
2016,5,25,0.0,15.4,-3.1,7.0,21.1,34.0,11.0
2016,5,26,0.0,13.0,-3.4,5.4,27.9,48.0,14.0
2016,5,27,0.0,14.4,-7.2,5.0,23.3,47.0,5.0
2016,5,28,0.0,13.4,-3.4,5.1,17.9,33.0,8.0
2016,5,29,0.0,13.7,-5.6,5.3,19.4,33.0,10.0
2016,5,30,0.0,13.6,-2.7,5.0,19.7,32.0,9.0
2016,5,31,0.0,13.2,-5.9,4.0,18.5,36.0,7.0
2016,6,1,0.0,13.9,4.7,4.7,13.3,27.0,4.0
2016,6,2,0.0,13.6,3.7,3.7,12.7,25.0,3.0
2016,6,3,0.0,13.4,4.0,4.0,11.9,25.0,4.0
2016,6,4,0.0,13.4,3.4,3.4,10.5,22.0,2.0
2016,6,5,0.0,15.1,6.0,6.0,10.7,20.0,3.0
2016,6,6,0.0,14.0,5.9,5.9,15.7,24.0,8.0
2016,6,7,0.0,13.3,5.3,5.3,20.7,35.0,10.0
2016,6,8,0.0,12.2,3.9,3.9,21.7,40.0,7.0
2016,6,9,0.0,12.3,3.7,3.7,13.3,32.0,2.0
2016,6,10,0.0,12.8,5.1,5.1,13.5,26.0,5.0
2016,6,11,0.0,13.7,4.4,4.4,26.6,41.0,15.0
2016,6,12,0.0,16.3,7.4,7.4,27.0,40.0,16.0
2016,6,13,0.0,15.2,8.8,8.8,35.4,51.0,23.0
2016,6,14,0.0,13.9,5.9,5.9,33.2,64.0,17.0
2016,6,15,0.0,15.8,6.6,6.6,22.1,39.0,11.0
2016,6,16,0.0,15.4,5.7,5.7,22.4,41.0,7.0
2016,6,17,0.0,15.9,5.1,5.1,14.3,30.0,3.0
2016,6,18,0.0,12.7,3.7,3.7,10.9,22.0,2.0
2016,6,19,0.0,13.9,3.6,3.6,10.5,22.0,2.0
2016,6,20,0.0,12.1,2.9,,12.0,22.0,3.0
2016,6,21,0.0,12.2,2.9,,11.4,28.0,1.0
2016,6,22,0.0,12.2,3.1,,11.8,23.0,3.0
2016,6,23,0.0,14.5,3.0,,13.3,25.0,4.0
2016,6,24,0.0,14.7,4.9,,18.2,46.0,3.0
2016,6,25,0.0,15.3,7.7,,17.5,29.0,4.0
2016,6,26,0.0,14.1,5.5,,30.8,71.0,10.0
2016,6,27,0.0,13.9,5.5,,27.1,68.0,11.0
2016,6,28,0.0,8.2,3.1,,44.4,85.0,25.0
2016,6,29,1.2,10.1,2.4,,69.9,93.0,30.0
2016,6,30,0.0,13.0,4.3,,43.2,84.0,14.0
2016,7,1,0.0,14.3,-5.2,5.7,32.7,55.0,16.0
2016,7,2,0.0,14.5,-3.8,6.7,39.8,60.0,18.0
2016,7,3,0.0,15.6,-1.8,7.5,46.4,73.0,20.0
2016,7,4,0.0,13.6,2.1,7.4,48.0,81.0,27.0
2016,7,5,0.0,14.9,-1.7,5.9,24.0,49.0,2.0
2016,7,6,0.0,12.9,-4.6,4.6,12.8,26.0,2.0
2016,7,7,0.0,13.0,-5.4,5.0,24.4,42.0,16.0
2016,7,8,0.8,11.3,1.3,6.0,63.6,85.0,42.0
2016,7,9,0.0,13.1,-6.2,4.7,46.0,80.0,23.0
2016,7,10,0.0,13.4,-7.7,4.5,32.6,66.0,12.0
2016,7,11,0.0,13.4,-4.4,4.5,30.9,60.0,12.0
2016,7,12,0.0,15.2,-5.1,5.5,17.3,41.0,1.0
2016,7,13,0.0,14.6,-4.9,4.7,11.9,24.0,4.0
2016,7,14,0.0,14.3,-8.8,4.3,9.0,22.0,2.0
2016,7,15,0.0,15.1,-8.1,3.8,10.5,21.0,4.0
2016,7,16,0.0,13.0,-9.8,3.2,10.1,26.0,0.0
2016,7,17,0.0,14.4,-5.7,5.3,30.9,72.0,7.0
2016,7,18,0.0,15.3,-5.6,6.1,16.5,25.0,9.0
2016,7,19,0.0,14.7,-4.2,5.9,22.6,36.0,14.0
2016,7,20,0.0,14.7,-4.4,5.8,23.7,43.0,12.0
2016,7,21,0.0,14.7,-4.8,5.1,22.4,40.0,10.0
2016,7,22,0.0,14.5,-7.2,4.8,20.3,38.0,7.0
2016,7,23,0.0,14.5,-7.1,4.4,15.6,36.0,2.0
2016,7,24,0.0,17.9,-7.9,6.2,14.2,28.0,5.0
2016,7,25,0.0,14.2,-1.6,5.5,11.1,29.0,0.0
2016,7,26,0.0,14.4,-8.9,3.7,6.4,17.0,0.0
2016,7,27,0.0,15.7,-7.5,4.8,18.2,40.0,4.0
2016,7,28,0.0,16.1,-6.6,5.4,12.0,29.0,0.0
2016,7,29,0.0,17.6,-6.3,6.3,9.8,18.0,3.0
2016,7,30,0.0,18.5,-2.9,9.3,9.9,27.0,0.0
2016,7,31,0.0,16.7,-4.9,6.7,5.6,14.0,0.0
2016,8,1,0.0,15.7,-6.2,6.2,11.7,24.0,4.0
2016,8,2,0.0,16.4,-4.5,6.4,14.4,28.0,6.0
2016,8,3,0.0,15.8,-3.2,6.8,17.7,35.0,7.0
2016,8,4,0.0,16.6,-4.3,6.7,17.9,34.0,8.0
2016,8,5,0.0,18.1,-6.1,7.8,17.4,37.0,4.0
2016,8,6,0.0,18.7,-1.7,8.8,22.1,41.0,6.0
2016,8,7,0.0,17.8,0.0,8.9,31.3,53.0,16.0
2016,8,8,0.0,15.4,-4.5,6.0,18.3,35.0,2.0
2016,8,9,0.0,15.5,-5.9,8.6,14.7,34.0,7.0
2016,8,10,,,,,,,
2016,8,11,,,,,,,
2016,8,12,,,,,,,
2016,8,13,0.0,15.8,-1.6,10.8,18.4,28.0,6.0
2016,8,14,0.0,15.4,-8.1,4.7,9.8,26.0,0.0
2016,8,15,0.0,14.8,-8.4,4.4,5.5,14.0,0.0
2016,8,16,0.0,15.9,-7.4,5.1,5.2,14.0,0.0
2016,8,17,0.0,16.6,-8.3,6.2,5.6,17.0,0.0
2016,8,18,0.0,17.6,-1.9,8.5,22.2,50.0,5.0
2016,8,19,0.0,15.0,-4.8,6.5,9.1,26.0,0.0
2016,8,20,0.0,12.5,-6.6,3.7,5.9,16.0,0.0
2016,8,21,0.0,15.6,-10.2,5.8,11.5,32.0,0.0
2016,8,22,0.0,17.8,-3.0,9.1,16.0,49.0,0.0
2016,8,23,0.0,17.6,-4.0,8.9,10.6,16.0,5.0
2016,8,24,0.0,16.9,-1.4,8.4,17.5,32.0,8.0
2016,8,25,0.0,16.9,-4.9,7.9,19.7,39.0,7.0
2016,8,26,0.0,17.3,-0.3,9.2,27.4,67.0,6.0
2016,8,27,0.0,15.7,-3.7,8.3,17.2,30.0,10.0
2016,8,28,0.0,16.2,-0.2,6.8,26.2,52.0,7.0
2016,8,29,0.0,13.2,-3.8,3.8,11.9,33.0,0.0
2016,8,30,0.0,11.9,-8.7,2.4,6.4,18.0,0.0
2016,8,31,0.0,15.7,-6.8,4.9,4.6,12.0,0.0
2016,9,1,0.0,18.2,-3.0,9.2,14.4,33.0,3.0
2016,9,2,0.0,13.7,-0.2,7.0,34.6,61.0,17.0
2016,9,3,0.0,14.6,-7.0,5.1,25.0,64.0,5.0
2016,9,4,0.0,14.3,-6.8,5.1,16.8,29.0,3.0
2016,9,5,0.0,13.2,-2.9,5.4,20.0,44.0,4.0
2016,9,6,0.0,16.0,-6.7,6.5,11.9,29.0,2.0
2016,9,7,0.0,17.1,-5.0,6.5,8.5,17.0,0.0
2016,9,8,0.0,15.6,-5.4,6.7,6.0,16.0,0.0
2016,9,9,0.0,18.1,-1.7,9.6,19.3,49.0,0.0
2016,9,10,0.0,20.0,0.0,11.9,24.4,53.0,8.0
2016,9,11,0.0,21.2,0.7,11.4,18.9,51.0,0.0
2016,9,12,0.0,22.4,-2.8,10.9,5.6,19.0,0.0
2016,9,13,0.0,23.5,-3.5,11.7,10.1,37.0,0.0
2016,9,14,0.0,21.6,3.7,12.4,31.9,75.0,2.0
2016,9,15,0.0,20.3,-3.2,10.3,8.5,24.0,0.0
2016,9,16,0.0,19.9,0.1,10.7,7.8,34.0,0.0
2016,9,17,0.0,20.2,0.2,11.3,26.4,60.0,3.0
2016,9,18,0.0,21.3,0.3,11.5,33.1,58.0,5.0
2016,9,19,0.6,16.8,5.7,10.1,49.7,78.0,25.0
2016,9,20,0.0,16.9,2.0,9.0,58.5,87.0,26.0
2016,9,21,0.0,17.6,-0.9,9.6,50.0,84.0,12.0
2016,9,22,0.0,18.1,-0.6,10.4,44.5,79.0,10.0
2016,9,23,3.8,16.9,5.4,11.7,46.6,67.0,30.0
2016,9,24,0.4,18.5,5.1,10.5,58.1,87.0,23.0
2016,9,25,0.0,18.6,2.3,10.8,41.1,83.0,1.0
2016,9,26,0.0,20.7,0.9,11.8,35.0,69.0,7.0
2016,9,27,0.0,20.7,-0.3,12.4,27.2,62.0,4.0
2016,9,28,0.0,21.3,2.0,12.5,30.8,57.0,13.0
2016,9,29,0.0,20.5,2.8,12.9,24.5,48.0,9.0
2016,9,30,0.0,19.2,-1.0,11.3,14.5,45.0,0.0
2016,10,1,9.2,18.9,4.0,11.5,47.9,86.0,22.0
2016,10,2,0.6,19.1,5.4,11.1,58.5,86.0,25.0
2016,10,3,0.0,18.7,4.9,11.5,58.2,84.0,27.0
2016,10,4,0.0,17.8,-0.3,9.6,29.9,87.0,1.0
2016,10,5,0.0,17.8,-1.7,9.0,12.4,40.0,0.0
2016,10,6,0.0,18.3,-1.6,8.7,10.4,26.0,0.0
2016,10,7,0.0,17.5,-2.8,8.5,12.7,34.0,1.0
2016,10,8,0.0,19.4,-2.5,9.7,23.3,47.0,3.0
2016,10,9,0.0,19.3,5.7,11.9,40.5,69.0,15.0
2016,10,10,0.0,18.4,-1.3,9.4,46.8,77.0,13.0
2016,10,11,0.0,18.1,0.5,9.7,41.8,81.0,8.0
2016,10,12,0.0,19.9,2.1,10.0,21.1,48.0,2.0
2016,10,13,0.0,18.8,-3.8,9.1,6.1,23.0,0.0
2016,10,14,0.0,20.2,-1.8,9.7,9.4,20.0,3.0
2016,10,15,0.0,19.6,0.2,10.2,8.2,20.0,1.0
2016,10,16,0.0,19.3,0.0,10.7,8.5,41.0,0.0
2016,10,17,0.0,17.9,5.2,11.5,30.4,49.0,11.0
2016,10,18,0.0,19.6,3.3,10.5,15.2,29.0,4.0
2016,10,19,0.0,20.0,-2.6,10.6,15.4,38.0,0.0
2016,10,20,0.4,17.6,3.6,10.2,50.0,72.0,29.0
2016,10,21,0.0,19.7,3.7,11.2,51.2,84.0,16.0
2016,10,22,0.0,19.0,0.8,10.5,31.5,72.0,8.0
2016,10,23,0.0,20.3,0.2,11.5,21.7,46.0,5.0
2016,10,24,0.2,20.9,3.7,13.0,37.6,62.0,8.0
2016,10,25,0.0,20.4,2.1,11.8,31.7,83.0,1.0
2016,10,26,0.0,20.3,-0.6,11.0,14.0,50.0,0.0
2016,10,27,0.0,18.9,7.6,12.4,32.3,55.0,13.0
2016,10,28,4.0,19.5,2.2,10.2,43.4,88.0,17.0
2016,10,29,0.0,17.6,2.2,9.3,66.9,93.0,33.0
2016,10,30,0.0,19.1,3.2,10.6,43.4,90.0,4.0
2016,10,31,0.0,18.4,-2.9,9.1,15.5,43.0,0.0
2016,11,1,0.0,19.4,-0.4,10.0,13.7,37.0,0.0
2016,11,2,0.0,19.7,-0.8,10.0,12.1,30.0,1.0
2016,11,3,0.0,20.4,-2.7,10.4,17.9,36.0,0.0
2016,11,4,0.0,21.3,1.2,12.5,23.4,55.0,7.0
2016,11,5,0.0,20.8,3.1,13.2,15.1,38.0,3.0
2016,11,6,0.0,21.2,3.1,13.1,21.3,38.0,9.0
2016,11,7,0.0,21.4,4.1,13.6,19.8,41.0,6.0
2016,11,8,0.0,21.8,4.1,13.2,39.5,70.0,6.0
2016,11,9,0.0,21.2,2.9,13.2,36.3,75.0,3.0
2016,11,10,0.0,20.5,4.9,12.8,41.0,65.0,21.0
2016,11,11,0.0,19.3,5.1,11.7,19.2,41.0,7.0
2016,11,12,0.0,19.2,0.8,10.8,13.6,32.0,0.0
2016,11,13,0.0,18.2,-2.8,9.2,10.9,27.0,0.0
2016,11,14,0.0,19.2,-0.4,9.7,11.9,30.0,0.0
2016,11,15,0.0,19.2,-3.3,9.1,8.2,24.0,0.0
2016,11,16,0.0,17.7,-6.9,8.3,9.0,29.0,0.0
2016,11,17,0.0,19.6,0.2,11.3,13.2,51.0,0.0
2016,11,18,0.0,21.9,6.1,13.5,40.8,65.0,13.0
2016,11,19,0.0,21.9,5.4,13.5,27.2,64.0,3.0
2016,11,20,0.0,18.8,1.5,11.0,7.0,14.0,3.0
2016,11,21,0.0,19.4,-1.4,10.9,18.8,44.0,7.0
2016,11,22,0.0,20.9,1.0,11.4,16.0,50.0,1.0
2016,11,23,0.0,20.9,-0.7,11.6,10.3,27.0,0.0
2016,11,24,0.0,21.2,-0.6,11.6,15.3,44.0,2.0
2016,11,25,0.0,21.1,3.4,13.0,22.9,46.0,7.0
2016,11,26,0.0,20.2,6.2,13.3,28.5,61.0,8.0
2016,11,27,0.0,22.4,6.1,12.9,25.8,64.0,8.0
2016,11,28,0.6,21.1,4.9,12.5,46.3,68.0,20.0
2016,11,29,1.4,19.9,5.3,11.7,56.4,81.0,28.0
2016,11,30,0.2,19.9,4.8,11.5,54.4,80.0,27.0
